b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
889	111	183	23	1268	536	260	108	46	5749
536	279	111	55	991	610	206	121	65	4895
453	885	91	172	1116	1553	217	300	66	4809
1144	0	224	0	1502	350	299	71	66	4810
206	998	45	188	433	1166	92	223	76	2486
322	1154	66	227	736	1516	150	300	106	3383
736	0	150	0	1080	353	217	70	106	3384
411	368	85	77	1237	1134	250	232	106	7552
536	666	115	138	1332	1359	284	284	107	7553
24	305	5	60	644	803	131	164	108	7554
882	115	184	24	1274	274	272	59	109	7556
1162	0	236	0	1451	267	300	59	116	3433
0	282	0	62	1069	1406	195	270	117	3433
665	1193	130	231	985	1439	193	279	204	1257
872	455	179	90	1331	853	271	169	213	4420
625	284	130	62	1283	1008	263	212	214	3770
