b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
999	520	200	100	1452	1151	291	228	10	838
999	846	200	164	1452	1466	291	291	10	1246
293	1167	65	244	515	1382	109	285	10	1321
784	820	168	165	954	980	203	199	11	1315
163	33	32	8	639	521	118	96	12	1322
486	1	101	0	718	222	147	43	13	1327
718	581	147	110	1042	1046	215	209	13	1327
22	333	4	67	472	837	96	167	14	1326
1204	235	237	48	1548	572	300	111	16	1731
1168	1	231	0	1521	551	298	109	17	910
1	680	0	134	819	1240	161	239	17	1729
1	572	0	111	459	1034	97	212	17	1731
1	578	0	114	448	1106	86	214	18	910
461	435	89	84	780	775	150	148	18	1335
778	1000	158	220	928	1176	192	259	19	1334
724	534	147	110	1157	1315	239	273	20	1340
1288	15	266	3	1414	111	295	25	20	1341
1008	396	209	79	1424	862	297	174	20	1348
1051	403	212	78	1494	896	300	175	21	1342
1	896	0	175	679	1504	138	299	22	1342
686	1	140	0	1040	301	215	62	22	1343
1	270	0	55	713	1501	143	300	26	1737
713	1	143	0	1470	824	300	176	26	1738
1	824	0	176	236	1050	48	223	27	1738
317	411	65	85	667	731	129	140	27	1739
462	790	94	165	1211	1339	235	276	28	1360
552	435	112	80	1381	1033	268	188	28	1361
180	1311	35	237	475	1604	94	295	29	1361
552	597	107	116	793	815	151	155	30	1335
552	1	107	0	955	452	184	85	30	1364
277	77	50	16	660	435	124	84	39	1946
1103	1018	222	217	1443	1304	289	278	47	1931
846	541	178	112	1240	964	265	204	48	1932
916	1	191	0	1442	551	300	111	49	1933
1	551	0	111	501	942	105	194	50	1933
157	1	32	0	546	410	103	76	51	1934
17	8	3	1	818	1065	166	214	52	1957
489	629	98	120	1455	1590	280	299	53	1934
1	101	0	18	1524	1518	300	295	54	1935
32	1	6	0	1497	931	297	182	55	1936
1	1045	0	207	730	1504	149	298	56	1936
829	41	170	8	1429	273	284	52	56	1937
1	322	0	63	723	1042	137	200	70	1937
1	1099	0	211	520	1558	98	300	73	1937
66	28	15	6	1489	1408	300	282	75	1938
15	949	3	196	489	1457	101	300	78	1939
1001	98	205	21	1363	416	286	92	109	1948
760	669	156	145	1355	978	280	210	198	1648
