b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
8	299	2	58	379	610	76	122	52	61
247	1223	48	238	697	1555	133	299	53	54
912	0	171	0	1441	528	276	105	53	55
185	528	34	105	925	1049	179	205	54	55
16	1043	3	204	536	1348	109	268	55	55
280	0	58	0	1324	464	264	92	56	56
1312	871	266	176	1467	1028	300	210	69	34
497	895	108	182	1179	1443	246	292	74	56
1030	309	211	63	1404	630	279	121	78	35
411	303	85	58	1464	1387	299	277	106	118
532	357	114	79	1332	1202	284	258	107	119
723	849	150	181	1319	1396	281	300	109	121
1060	841	217	169	1372	1097	284	224	110	122
18	70	3	16	548	470	112	96	110	122
16	237	3	49	965	1322	174	246	117	131
