b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
393	926	81	184	896	1484	187	300	90	421
896	1	187	0	1090	183	226	37	90	422
907	728	185	154	1422	1256	299	270	109	612
25	14	5	3	579	887	110	166	117	1188
776	930	152	179	1439	1530	285	300	230	752
17	100	3	21	924	1192	192	238	231	753
316	631	64	129	486	838	103	172	235	23
993	780	204	143	1495	1167	299	217	241	617
