b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1150	1111	230	221	1343	1300	269	260	47	146
9	1174	2	232	589	1501	123	300	65	153
589	0	123	0	833	209	171	42	65	154
0	1074	0	206	155	1240	28	236	61	155
510	4	101	1	665	182	131	36	62	157
846	668	168	130	1186	967	239	192	73	181
515	1108	111	218	913	1422	188	279	74	181
30	68	6	11	466	496	93	99	78	184
0	539	0	103	279	808	58	156	109	398
703	1077	146	209	1050	1514	222	300	109	398
882	10	184	2	1379	398	294	84	109	399
421	547	87	113	922	859	191	178	110	400
801	6	168	1	1419	572	290	117	112	407
73	163	15	31	858	1028	153	182	117	418
