b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
879	391	179	75	1427	898	286	177	10	387
1368	255	265	48	1514	399	291	74	28	431
11	726	3	149	674	1379	141	281	35	377
1186	506	230	109	1532	913	299	189	36	408
607	116	126	23	1268	704	260	142	46	493
1134	1233	227	247	1385	1492	277	300	47	493
553	420	112	85	1202	999	257	210	48	494
492	382	104	74	993	813	206	159	49	495
1279	1334	247	251	1522	1558	295	298	61	506
343	273	69	56	960	1103	196	227	62	507
846	1057	168	218	1305	1442	266	300	73	512
29	126	5	28	1274	1459	264	299	74	513
314	1042	63	210	789	1469	163	300	90	596
800	0	165	0	1016	227	209	47	90	597
875	1123	182	235	1261	1356	264	283	103	691
575	903	118	189	1183	1382	252	297	109	1115
432	398	85	84	693	655	140	137	194	1397
465	802	98	157	1435	1454	300	292	199	1372
764	237	147	46	1487	999	300	202	230	1728
600	863	123	173	1083	1286	217	255	241	1804
127	1006	23	199	378	1260	70	247	244	1805
