b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
889	12	183	3	1406	550	286	108	46	59
969	676	197	129	1406	1053	282	204	47	42
792	44	166	10	1417	747	300	157	48	43
649	63	135	13	1005	422	208	86	49	44
476	402	101	81	700	725	144	141	56	54
1071	32	211	8	1504	298	298	63	59	53
0	981	0	186	232	1191	42	223	61	71
510	925	101	186	723	1157	144	234	62	73
690	1045	136	212	1240	1470	249	300	71	45
1062	0	217	0	1220	167	250	35	72	45
837	174	166	38	1465	817	300	173	73	47
12	465	2	96	670	1425	139	300	74	47
673	0	140	0	1349	618	279	127	74	48
110	929	20	184	678	1550	128	300	82	77
644	87	121	18	1114	471	207	86	82	78
929	485	188	96	1438	915	299	190	83	153
5	898	1	186	263	1185	53	246	84	153
156	709	31	144	592	1115	120	226	90	80
