b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
323	1	69	0	739	415	155	85	35	693
506	369	102	75	724	703	146	145	14	702
930	369	193	76	1453	853	297	171	46	753
1208	60	242	12	1483	339	298	70	47	755
846	563	178	115	1256	1025	269	219	48	757
891	1	185	0	1051	172	220	35	49	758
235	757	49	165	752	1358	157	293	64	763
788	696	152	136	1501	1255	299	250	71	765
759	1139	149	225	1207	1499	242	300	73	769
1207	1	242	0	1466	289	300	65	73	770
1	289	0	65	1099	1430	226	300	74	770
1099	1	226	0	1399	289	289	61	74	771
398	656	82	139	1071	1413	223	300	90	862
63	80	11	18	277	287	54	60	100	914
302	111	60	20	1112	835	226	171	101	944
1274	1	266	0	1442	379	298	79	103	950
332	93	71	19	1326	1245	270	252	106	1037
5	354	1	77	283	556	61	123	107	1038
490	905	106	199	997	1367	217	300	107	1038
997	1	217	0	1235	466	268	101	107	1039
89	655	18	137	918	1351	188	280	108	1041
56	589	11	128	1329	1407	277	299	110	1044
1007	65	208	14	1453	561	297	117	112	1055
693	790	137	160	1030	1460	203	300	116	1074
1030	1	203	0	1283	262	258	57	116	1075
1307	114	263	23	1481	306	300	64	116	1076
54	333	11	70	1002	1458	185	278	117	1076
262	687	50	134	698	1035	141	205	120	1883
795	1393	160	273	975	1526	195	300	120	2006
1319	1037	265	196	1498	1220	300	232	187	2352
374	1335	74	270	519	1480	100	296	189	2412
220	5	44	1	449	277	93	63	201	2414
532	45	106	9	887	400	179	82	194	2470
34	321	6	68	354	644	71	131	212	2909
543	714	101	144	822	1083	158	217	223	2943
658	888	137	185	1219	1464	249	300	229	3020
1219	1	249	0	1358	140	278	29	229	3021
90	633	17	124	376	946	72	184	230	3026
281	666	57	138	500	884	106	186	235	3083
9	52	2	9	431	597	84	117	238	3234
471	1033	92	201	746	1275	152	255	238	3235
5	1066	1	226	253	1321	51	279	241	3237
881	670	180	131	1501	1503	300	287	241	3238
414	1286	77	252	559	1482	105	290	243	3243
63	31	13	6	308	534	63	112	247	3319
243	465	51	95	696	992	140	205	248	3453
