b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	80	0	11	280	326	51	55	16	15
1162	99	234	20	1464	380	294	78	47	119
172	1055	35	203	643	1573	123	297	51	121
587	1461	115	277	696	1570	137	299	63	150
845	731	169	144	1267	1130	259	230	72	152
98	1	20	0	354	257	70	50	73	154
1	982	0	190	385	1370	75	266	70	164
385	755	75	138	709	1081	134	198	70	165
827	327	171	59	1404	641	290	123	74	168
369	390	71	74	733	754	139	142	54	182
791	907	152	168	1006	1122	194	210	54	183
776	1	158	0	1400	261	278	51	56	185
608	299	122	65	798	491	159	103	40	247
772	551	153	101	1127	944	219	174	100	331
1294	585	257	117	1510	830	297	165	101	409
185	146	36	31	336	497	68	105	188	582
278	446	60	88	782	965	161	192	106	614
777	855	160	165	1086	1202	222	233	106	615
117	372	24	72	865	811	179	163	108	622
109	1	20	0	789	606	159	125	109	625
44	586	9	121	325	813	68	170	110	625
827	9	168	2	1368	624	287	141	109	626
