b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
457	859	93	172	1381	1508	268	298	28	55
1406	544	273	105	1552	687	299	131	28	56
121	1	23	0	367	233	70	43	29	56
51	91	11	20	760	743	160	154	35	6
1275	960	247	192	1498	1254	291	250	36	28
245	1339	48	261	438	1536	86	300	43	54
930	1174	193	236	1299	1489	268	300	46	109
1234	1	248	0	1483	292	298	58	47	149
607	677	124	135	1376	1449	292	300	48	149
707	52	149	11	1051	574	220	112	49	151
17	1010	3	203	412	1487	82	300	52	145
412	1	82	0	818	255	166	49	52	146
582	993	111	193	788	1193	151	232	61	154
612	15	125	3	1069	365	222	76	65	139
1040	787	216	159	1443	1180	300	238	65	144
21	449	4	89	292	702	59	141	65	144
1	1180	0	238	322	1491	64	300	66	144
322	1	64	0	533	234	106	46	66	145
1	1230	0	248	385	1497	75	300	70	169
385	1	75	0	594	158	112	28	70	170
132	1140	26	226	677	1492	139	300	72	151
935	191	186	35	1466	640	300	132	73	170
119	461	23	91	729	1220	150	253	74	170
729	5	150	1	1399	590	289	121	74	171
524	742	110	153	829	1134	171	228	106	285
158	248	30	48	436	550	86	109	116	321
1	64	0	14	994	1485	184	288	117	322
1241	1003	245	202	1532	1228	300	246	222	402
543	1	101	0	723	143	138	30	223	404
