b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1073	1043	217	209	1306	1223	261	243	15	3459
1083	592	219	117	1539	1021	300	192	15	5291
1083	967	219	199	1539	1295	300	258	15	8051
1073	391	217	69	1539	812	300	144	15	13208
259	1074	48	210	622	1508	119	296	16	1834
221	32	41	6	756	848	146	165	16	12279
555	654	107	138	754	845	143	173	30	3247
184	932	41	186	674	1494	139	300	38	12692
1043	1125	215	242	1383	1421	281	300	46	1254
1013	429	210	97	1406	794	286	168	46	1259
889	1217	183	249	1143	1466	234	300	46	1519
928	947	191	204	1320	1342	270	280	46	5525
894	227	184	46	1339	525	273	104	46	5760
959	0	198	0	1431	392	292	76	46	5762
1064	1051	219	219	1406	1302	286	266	46	5763
889	12	183	3	1412	632	287	125	46	5764
882	733	182	147	1406	1165	286	230	46	5796
754	1142	155	236	1039	1435	214	296	46	7421
1010	283	209	63	1406	642	286	131	46	7422
894	250	184	57	1339	538	273	113	46	7476
882	305	182	61	1437	752	293	148	46	8084
882	231	182	46	1406	608	286	118	46	8086
894	447	184	85	1339	749	273	144	46	8250
908	0	187	0	1339	279	273	54	46	8763
889	443	183	91	1268	768	260	157	46	11028
1039	0	214	0	1437	287	293	54	46	11030
607	29	126	6	1218	545	250	111	46	11031
1030	1138	211	234	1511	1510	298	300	78	12398
1111	950	230	184	1309	1100	270	214	81	9397
541	143	104	30	739	330	146	70	91	11758
0	1298	0	265	159	1456	32	296	100	3120
0	94	0	19	159	253	32	52	100	13474
130	0	24	0	380	296	72	56	102	6728
0	33	0	5	451	452	86	85	102	11983
1120	584	230	121	1404	958	287	199	112	13476
1009	215	216	38	1155	376	248	74	140	7161
1046	54	210	12	1352	305	268	61	177	13404
109	948	23	201	739	1410	144	299	186	9763
1181	224	237	44	1462	507	291	100	187	4699
1142	53	228	11	1451	371	289	75	187	4704
1293	0	258	0	1462	155	291	30	187	4705
1122	895	224	188	1451	1225	289	254	187	7177
1104	1367	221	267	1254	1521	251	298	187	9849
1337	0	267	0	1451	111	289	22	187	9850
1166	93	233	16	1472	389	293	75	187	9884
1152	1064	235	214	1398	1331	283	269	188	4686
46	922	10	186	224	1218	46	248	188	9788
46	609	10	125	224	786	46	161	188	10049
46	323	10	67	224	499	46	103	188	10053
1152	317	235	70	1408	580	285	124	188	10093
70	1297	15	260	224	1449	46	291	188	12754
139	41	27	8	327	207	61	38	189	10061
182	838	35	173	327	983	61	199	189	10070
465	967	98	195	1167	1459	245	299	199	10211
465	1205	98	239	865	1506	180	300	199	12721
978	48	205	10	1435	352	300	74	199	12722
1148	125	231	25	1473	453	294	89	206	13255
119	1442	25	271	254	1570	55	300	207	4798
113	177	23	36	397	435	86	94	207	4870
119	713	25	144	397	997	86	206	207	4876
119	228	25	46	364	450	79	95	207	4879
113	509	23	100	303	768	65	157	207	7230
119	534	25	108	364	822	79	172	207	9090
113	11	23	2	397	335	86	74	207	10306
119	415	25	86	364	635	79	135	207	10308
119	797	25	162	335	1014	72	210	207	10310
1015	0	209	0	1319	238	270	47	213	4830
880	185	181	41	1306	522	268	109	213	7222
872	504	179	101	1170	793	240	162	213	10252
553	502	113	104	867	1114	178	224	213	10278
32	285	6	57	532	859	110	174	214	4830
807	3	166	1	1097	342	227	70	214	4831
714	786	144	153	1033	1026	208	200	250	7339
474	185	89	34	641	540	121	100	251	7338
