b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
942	270	182	53	1552	1005	299	193	28	4506
1242	7	241	1	1381	146	268	28	28	4507
160	424	31	77	475	748	94	141	29	4507
1297	408	252	77	1498	626	291	119	36	577
248	446	50	92	446	644	90	132	42	11884
459	216	90	41	1494	875	286	169	43	11904
1110	4	230	1	1447	262	296	51	46	206
930	215	193	43	1453	696	297	137	46	613
904	1199	188	232	1369	1560	281	300	46	1046
930	473	193	99	1453	977	297	197	46	11918
1208	1246	242	261	1429	1408	286	294	47	617
1021	790	208	159	1483	1200	298	241	47	11886
846	1195	178	233	1240	1491	265	298	48	618
846	206	178	42	1412	778	299	161	48	11887
548	23	116	5	1063	704	222	144	49	11888
1	1190	0	246	105	1294	21	267	51	11900
167	1014	34	198	376	1226	72	236	51	11904
419	948	81	186	996	1411	192	274	54	11905
552	17	115	3	776	391	158	72	56	11906
1146	645	225	136	1514	974	300	206	59	11900
580	1079	114	219	790	1318	157	268	62	6126
472	711	92	137	748	981	146	189	63	6123
472	868	92	167	687	1081	135	209	63	11901
235	116	49	25	794	726	165	157	64	9635
85	162	16	33	888	611	183	127	65	619
781	46	153	10	1409	471	285	95	67	9811
16	465	3	94	747	950	148	189	68	9811
5	49	1	12	704	746	133	146	70	11899
796	51	154	12	1505	634	300	136	71	11890
964	1	194	0	1311	404	268	84	72	11889
752	269	147	56	1462	1210	299	259	73	11891
788	186	163	37	1243	467	259	93	74	628
1	1212	0	260	162	1403	33	300	74	11891
162	1	33	0	1399	1101	289	229	74	11892
297	109	63	20	822	535	167	105	76	11903
194	1169	38	234	842	1521	162	300	82	753
889	1	170	0	1143	203	215	35	82	754
194	991	38	183	762	1562	146	292	82	6138
788	1014	151	210	1261	1489	241	300	86	9644
1261	1	241	0	1534	273	294	52	86	9645
635	319	117	55	982	858	188	172	88	671
398	833	82	164	841	1499	175	300	90	677
1310	73	260	14	1498	265	300	55	96	9648
1	265	0	55	669	906	132	182	97	9648
40	460	7	96	261	672	51	141	100	706
74	213	13	44	257	397	50	81	100	1145
74	1123	13	222	257	1307	50	260	100	1681
372	599	71	127	502	729	95	151	102	725
372	667	71	134	497	792	94	157	102	1162
33	374	7	72	451	646	85	123	102	1172
42	41	9	7	451	356	85	65	102	1677
780	854	161	175	1389	1231	288	252	103	730
767	5	166	1	1282	656	277	143	107	759
386	1	82	0	1235	784	268	171	107	1206
141	598	29	124	762	1234	160	257	108	763
160	12	33	2	540	316	112	63	108	1209
141	743	29	149	762	1368	160	280	108	14758
56	911	11	198	690	1402	142	300	110	762
709	3	146	1	1406	335	292	71	110	763
869	446	181	91	1453	1062	297	215	112	1212
85	855	19	173	579	1468	110	290	117	782
474	488	92	97	586	735	114	145	119	1745
267	694	51	135	698	1046	141	207	120	12673
1089	112	216	22	1261	267	248	51	184	1709
978	511	202	103	1213	773	251	158	198	1853
984	112	203	21	1217	386	252	79	198	12142
67	159	14	34	367	452	74	93	203	1925
1	1116	0	234	192	1305	41	275	205	1926
610	245	126	48	829	462	169	92	206	1922
221	170	46	34	603	707	125	144	206	1926
1	322	0	61	198	468	39	91	207	1933
934	1075	191	214	1083	1235	224	249	213	1985
934	437	191	88	1083	597	224	123	213	9544
950	60	193	13	1316	466	268	97	214	1987
700	312	143	63	1042	675	211	134	215	10612
