b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
225	807	40	164	608	1237	114	245	39	1367
147	1136	29	228	469	1468	96	300	90	793
469	0	96	0	1011	547	208	114	90	794
1229	371	230	77	1505	543	284	111	92	795
849	4	177	1	1387	459	296	98	109	1376
278	732	56	155	1258	1323	261	278	110	1376
461	508	82	93	1069	1036	195	191	117	3027
326	937	63	182	501	1219	97	238	119	990
367	0	71	0	547	320	105	64	119	991
54	353	11	68	418	646	87	126	120	987
1124	650	218	138	1264	791	245	165	210	2693
90	1099	18	210	257	1271	53	245	211	2696
481	1295	96	248	701	1524	135	289	230	1761
707	0	136	0	1487	939	300	195	230	1762
0	939	0	195	520	1455	105	300	231	1762
523	3	106	1	856	326	177	69	231	1763
116	1213	25	241	423	1517	84	300	231	1764
126	137	27	27	664	444	137	88	231	1765
28	1128	5	225	287	1381	58	276	232	3136
882	501	169	97	1250	882	245	175	232	3140
245	1100	49	223	588	1495	117	300	233	3142
40	156	8	31	210	290	47	60	235	22
5	1062	1	212	245	1232	53	247	235	1769
17	655	4	122	613	1548	121	295	240	330
558	709	110	142	672	823	134	166	240	331
72	708	15	138	579	1538	115	300	240	1221
736	127	148	26	1203	645	238	129	240	1222
69	885	15	173	297	1174	63	235	241	1381
718	882	148	166	1460	1480	289	280	241	1382
831	1103	170	222	1455	1453	288	291	241	3467
940	562	182	108	1064	683	209	134	242	1421
1074	1215	211	255	1296	1462	251	300	242	1895
1321	1020	256	196	1452	1186	285	235	243	1402
394	793	73	158	731	1462	144	300	244	1403
0	1165	0	215	292	1490	59	280	245	1427
1086	171	216	36	1343	421	266	86	246	1385
306	186	64	38	538	432	108	83	246	1388
