b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
352	773	71	151	749	1168	148	228	629	519
109	933	21	179	269	1093	50	208	211	671
1142	578	217	120	1546	928	285	182	272	872
1163	1031	235	207	1507	1367	299	270	72	873
18	36	3	8	245	267	50	56	58	1047
709	1254	145	264	984	1431	200	300	58	1047
984	0	200	0	1460	535	297	110	58	1048
527	1134	107	231	881	1474	178	300	72	1083
881	0	178	0	1507	523	299	100	72	1084
490	1254	90	246	706	1499	128	291	74	1137
1222	1032	235	212	1474	1345	286	276	73	1138
69	4	11	1	443	325	82	60	74	1139
408	765	84	155	678	904	138	183	75	1191
40	97	6	20	298	309	56	61	753	1540
401	836	76	166	951	1460	190	299	149	1657
398	0	80	0	1495	766	296	153	156	1780
579	276	117	59	1087	755	223	159	381	2376
526	255	106	57	1240	946	250	202	387	2380
361	73	72	15	844	588	170	125	387	2381
1186	188	233	40	1527	659	300	136	716	2435
7	669	1	138	519	1292	97	258	717	2435
765	10	149	2	1310	824	254	164	717	2436
1093	674	216	139	1315	889	260	183	611	2496
50	1372	9	270	199	1515	40	300	239	2724
67	1105	12	222	327	1448	66	294	239	2727
515	757	103	159	1140	1298	230	271	437	2931
515	175	103	34	1133	646	229	132	437	3481
790	465	152	93	1265	1028	246	206	451	3554
965	1113	191	226	1343	1490	261	298	457	3560
300	197	55	39	668	736	129	147	451	3575
1195	923	233	195	1498	1235	297	261	145	3623
1121	1012	217	210	1519	1324	300	276	152	3628
53	853	10	173	204	1024	41	208	230	3634
181	517	38	106	893	1191	178	239	336	3636
938	438	187	94	1486	1051	300	224	336	3638
630	835	130	183	1013	1237	210	271	243	3641
722	1111	146	243	1011	1382	204	300	387	3641
361	479	72	105	707	825	143	177	387	3645
303	468	63	100	650	794	137	172	386	3647
5	549	1	116	239	811	50	171	226	3653
5	942	1	199	197	1143	40	239	461	3656
847	976	161	201	1077	1191	213	248	458	3657
102	299	21	63	563	727	121	157	807	3665
124	22	25	5	1106	923	223	187	359	3670
500	169	100	35	846	430	173	90	94	3934
500	446	100	89	846	699	173	142	94	4060
338	957	65	197	730	1358	147	280	752	7033
1046	213	198	42	1350	511	260	103	751	7035
