b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
97	911	19	170	298	1066	58	200	422	8
781	1184	149	241	966	1371	185	278	538	110
1146	826	222	163	1267	944	247	187	421	114
97	1265	19	248	330	1457	64	284	422	114
614	1324	116	249	855	1562	167	300	864	173
855	0	167	0	1493	580	285	109	864	174
92	958	18	177	769	1438	141	263	866	174
862	1378	169	258	1061	1589	209	300	346	216
1061	0	209	0	1532	460	294	84	346	217
22	460	4	84	998	1532	199	300	347	217
998	0	199	0	1496	561	300	110	347	218
5	565	1	111	661	1124	123	216	348	218
529	137	100	24	1197	564	218	101	344	219
714	103	142	21	884	272	176	55	345	221
572	1017	103	196	1078	1520	199	293	286	263
1414	1387	266	268	1563	1541	297	300	291	271
0	15	0	3	936	821	184	161	292	272
1002	936	198	192	1173	1156	231	232	1094	318
1310	1325	230	238	1677	1614	298	293	411	485
1220	0	243	0	1503	280	300	57	1085	582
0	280	0	57	1209	1484	235	300	1086	582
1209	0	235	0	1531	313	299	62	1086	583
7	321	1	63	1186	1480	236	300	1087	583
1186	0	236	0	1515	324	300	64	1087	584
0	324	0	64	593	908	114	178	1088	584
754	1202	147	231	1297	1562	252	300	1084	711
12	727	2	148	1026	1526	190	300	1083	712
1297	0	252	0	1542	243	300	48	1084	712
0	243	0	48	448	689	92	140	1085	712
1026	0	190	0	1574	545	300	109	1083	713
0	545	0	109	244	780	46	153	1084	713
