b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1147	1258	215	253	1335	1494	259	302	3	58
1335	0	259	0	1512	181	300	42	3	59
0	181	0	42	296	477	65	109	4	59
1012	8	200	1	1295	390	259	88	8	59
