b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1382	586	248	116	1510	726	276	147	815	165
47	303	7	58	420	462	81	93	64	308
864	1151	148	224	1034	1321	176	253	86	411
799	752	144	143	1004	1004	182	194	43	543
240	117	43	23	460	345	81	63	42	548
977	259	184	49	1215	690	230	137	110	695
1252	218	230	36	1473	467	272	83	195	1321
1069	406	203	83	1311	658	254	137	180	1354
851	702	157	139	1585	1222	300	247	771	1834
560	8	111	2	662	118	134	27	716	2056
836	787	159	149	1036	1011	201	197	495	2634
991	47	182	9	1611	594	300	120	457	2722
0	594	0	120	301	900	56	182	458	2722
78	26	15	5	574	623	111	131	769	2862
78	29	15	6	294	282	60	60	769	2878
934	306	183	56	1231	698	240	132	779	2880
1363	604	252	113	1585	838	300	165	771	2887
456	644	92	124	660	941	133	185	778	2915
314	1268	58	239	437	1391	82	264	797	3005
141	1009	28	190	524	1314	100	249	800	3024
508	818	92	163	820	1451	157	297	803	3047
528	28	96	6	701	214	133	46	803	3050
454	388	84	74	598	546	112	105	802	3058
454	68	84	14	598	271	112	55	802	3065
1214	196	209	32	1641	564	292	106	809	3066
1115	231	214	51	1333	502	262	107	810	3069
13	551	2	101	167	904	32	169	811	3071
387	0	72	0	624	683	120	140	811	3072
393	14	68	3	530	150	95	31	819	3105
635	1396	128	262	748	1503	152	285	828	3165
0	1197	0	233	311	1522	57	294	827	3167
996	102	181	22	1163	291	214	60	845	3179
1080	287	186	47	1262	491	223	86	850	3197
1025	159	178	29	1306	397	235	77	855	3212
371	575	63	110	753	1301	137	259	841	3215
1409	907	266	187	1524	1028	290	213	871	3279
821	484	152	100	1524	1228	300	260	842	3302
0	1228	0	260	202	1432	36	300	843	3302
202	0	36	0	326	138	65	32	843	3303
946	1291	175	253	1143	1512	216	300	866	3307
960	102	177	19	1143	330	216	68	866	3308
292	738	56	148	549	992	110	201	868	3309
251	1081	45	205	408	1277	77	246	415	3402
664	1076	124	208	931	1328	179	258	288	3420
85	5	18	1	502	600	100	126	286	3427
1038	1118	193	226	1370	1427	253	284	892	3646
376	637	70	128	734	1169	143	238	897	3656
479	668	94	142	712	867	144	185	284	3660
623	16	109	4	844	343	154	71	890	3676
736	1356	133	268	880	1533	158	300	891	3679
920	449	171	91	1113	857	214	182	896	3695
124	1294	23	246	350	1538	71	300	914	3718
168	0	35	0	313	152	64	32	911	3739
614	933	108	176	844	1222	155	233	915	3755
487	354	98	79	771	644	159	145	919	3766
1115	0	209	0	1250	156	239	34	927	3791
866	0	175	0	1005	140	200	26	928	3792
1148	868	208	176	1259	980	229	198	926	3803
392	337	75	66	689	656	135	138	930	3815
266	931	50	178	457	1550	90	300	939	3832
457	0	90	0	650	214	126	42	939	3833
161	809	30	160	394	1369	71	267	941	3842
98	750	19	149	448	1251	91	255	917	3859
955	880	168	171	1178	1153	210	222	968	3883
0	760	0	146	153	938	30	182	973	3890
886	298	166	55	1272	699	242	138	955	3921
0	184	0	35	325	693	62	139	955	3922
1343	332	252	60	1595	598	298	111	955	3923
1152	667	211	129	1542	1057	285	205	956	3938
96	1028	17	210	516	1507	98	299	957	3939
1143	913	209	186	1605	1416	300	287	951	3972
155	818	29	167	316	975	61	197	952	3972
230	1016	39	200	654	1521	117	295	974	4060
940	653	171	124	1124	828	210	161	974	4061
1344	353	244	67	1587	615	289	119	978	4062
110	753	17	150	352	1073	66	217	983	4085
1018	639	179	129	1178	812	210	163	968	4108
301	1063	56	209	929	1400	178	277	988	4111
0	541	0	103	277	863	52	163	1017	4133
972	602	181	118	1370	1505	251	280	993	4142
1203	367	218	69	1605	776	300	156	951	4199
0	776	0	156	137	938	26	188	952	4199
