b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
99	801	17	151	820	1616	154	300	135	1038
320	725	64	144	1229	1513	239	299	138	1039
1222	40	238	6	1554	294	300	55	138	1040
1425	395	265	79	1592	553	299	111	147	1148
1	621	0	127	238	823	42	164	148	1148
1074	990	196	183	1544	1409	280	258	172	453
437	365	77	74	1464	1269	271	255	184	864
117	1269	27	255	315	1487	69	300	185	864
315	1	69	0	1181	834	243	170	185	865
473	152	86	29	1116	958	208	184	186	867
1128	89	211	14	1600	560	300	107	186	868
395	1273	75	248	688	1564	127	298	187	868
29	177	5	28	640	666	117	124	219	875
1262	672	226	125	1600	1020	287	191	219	875
200	1	36	0	1284	891	238	164	220	874
1499	1326	277	239	1622	1450	300	262	325	460
387	9	66	1	1625	767	290	141	326	461
380	1131	71	215	744	1372	134	260	450	770
770	1	132	0	1677	1275	299	240	451	771
1	1275	0	240	322	1595	59	300	452	771
322	1	59	0	1621	1502	300	276	452	772
