b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
171	76	28	12	1022	857	179	147	279	1090
1270	1372	234	258	1483	1600	274	300	280	1097
1483	10	274	2	1609	263	300	51	280	1098
35	344	7	58	223	537	42	94	280	1116
16	1590	3	268	170	1764	32	300	280	1207
170	1	32	0	666	628	128	118	280	1208
1	263	0	51	966	1293	171	230	281	1098
830	613	143	118	1702	1217	300	233	311	1272
1325	1	237	0	1597	311	289	58	312	962
1	1217	0	233	323	1569	58	300	312	1272
323	1	58	0	899	727	162	134	312	1273
996	33	161	7	1408	390	232	71	386	889
969	465	161	104	1686	1162	287	228	387	890
1407	202	247	36	1703	483	300	86	394	974
1	483	0	86	991	1283	172	228	395	974
161	1445	29	226	576	1811	111	300	399	844
339	772	57	140	1647	1570	300	289	416	1064
437	1	84	0	1660	1125	288	197	417	1065
119	33	23	5	788	744	153	139	447	1173
