b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1048	661	197	120	1554	1575	298	300	1	254
1	24	0	5	1019	1485	208	300	2	255
1019	1	208	0	1494	604	297	115	2	256
4	660	1	126	759	1433	137	268	3	256
821	769	146	145	1234	1281	226	246	3	257
475	1	85	0	897	582	161	107	3	257
12	869	2	174	363	1334	67	263	4	258
367	8	68	2	1124	949	219	192	4	259
1275	29	246	5	1530	339	300	69	4	260
14	422	2	84	538	1234	111	254	5	260
574	1	119	0	1227	899	245	168	5	261
1	278	0	57	244	778	50	160	6	262
817	993	154	187	1480	1541	293	300	6	263
6	1023	1	196	329	1525	67	296	7	264
261	120	53	26	963	1225	194	249	7	265
963	779	194	146	1455	1319	292	249	7	266
676	79	131	16	1517	1223	300	247	8	268
679	343	135	61	1316	1092	258	203	13	128
32	5	7	1	384	675	77	134	14	129
603	713	121	149	947	1279	186	260	14	130
