b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1395	352	265	73	1579	605	300	121	11	36
765	114	140	20	893	243	165	46	17	45
1042	325	188	61	1306	683	239	131	50	1968
266	787	54	161	497	1159	102	238	74	1553
1	951	0	191	413	1203	84	244	95	245
54	875	12	175	266	1084	49	211	145	1947
587	1050	115	202	961	1463	180	275	158	1957
1	792	0	147	153	944	30	177	159	1959
459	1	91	0	565	153	112	28	161	1961
786	77	148	15	1343	412	260	84	180	468
202	1278	41	251	366	1532	72	300	213	1060
374	505	74	94	713	1392	138	262	213	1061
725	23	141	5	902	251	176	50	213	1062
1174	1069	237	204	1330	1191	266	227	214	1037
211	128	44	27	411	324	81	63	238	195
