b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1487	730	274	139	1580	823	295	160	84	194
1224	756	213	133	1537	1202	276	226	2	667
491	253	87	46	794	545	141	99	10	775
558	1229	99	226	871	1563	156	289	11	798
1081	603	199	107	1582	1371	296	250	24	884
144	1	27	0	563	677	110	128	25	885
1	929	0	174	466	1445	86	276	33	914
405	201	72	33	944	784	174	151	34	923
567	1209	103	229	902	1489	169	283	36	937
931	9	156	1	1437	721	247	136	45	990
413	927	70	164	1083	1757	180	295	46	991
1091	10	182	2	1446	797	241	129	46	992
1	187	0	35	457	877	81	161	50	998
1	127	0	22	378	1107	72	213	54	1014
289	68	46	12	699	648	117	112	56	1023
771	989	125	169	1003	1413	165	248	59	1038
1274	167	233	30	1535	435	280	79	60	1047
560	481	105	89	761	729	146	136	61	1047
248	575	44	101	406	730	74	131	85	1285
976	166	166	29	1376	1009	237	175	91	1417
730	230	129	44	997	511	175	91	92	1426
70	831	9	154	386	1110	68	202	93	1428
1	468	0	88	522	1612	94	299	97	1452
527	1	95	0	1051	643	192	117	97	1453
1056	577	193	109	1528	1494	283	282	97	1454
