b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
691	1180	140	252	874	1350	176	285	12	301
20	888	3	181	313	1354	59	275	19	344
1200	1108	224	211	1378	1286	261	248	45	4118
131	579	26	118	403	857	82	178	102	5174
1203	1023	217	210	1402	1209	261	251	96	5316
240	1205	49	238	352	1317	72	261	63	6152
909	1035	162	213	1280	1394	238	285	64	6158
1225	90	226	18	1394	346	259	70	64	6159
394	1280	77	263	1245	1462	234	300	65	6161
71	273	14	51	1175	1455	226	277	73	6169
1188	0	229	0	1465	371	274	60	73	6170
1278	948	246	187	1532	1201	297	238	110	6491
6	0	1	0	165	153	33	31	111	6492
960	319	171	66	1393	779	251	150	105	6503
397	675	75	135	686	877	133	178	154	7102
985	743	192	162	1138	896	221	191	139	7872
