b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
181	928	35	183	506	1253	99	247	86	59
640	1	125	0	1008	363	202	75	111	57
62	182	12	38	490	405	98	82	112	57
99	453	21	89	1185	1253	237	247	113	59
517	527	102	92	754	765	153	143	113	150
1201	367	232	76	1566	733	300	144	114	57
334	740	63	145	574	971	113	193	114	59
1	733	0	144	1181	1579	220	300	115	57
1181	1	220	0	1358	179	250	31	115	58
248	700	45	138	1536	1020	286	196	117	57
610	1	119	0	1528	893	300	176	131	64
1	893	0	176	629	1512	127	300	132	64
629	1	127	0	1517	812	300	159	132	65
1	812	0	159	850	1529	173	300	133	65
850	1	173	0	1503	649	300	126	133	66
533	179	105	31	1027	675	199	125	135	58
889	1050	166	205	1275	1425	241	278	140	60
80	436	13	89	496	893	97	185	140	72
1	752	0	148	1059	1425	201	278	141	60
527	1	101	0	794	269	154	53	143	60
126	691	23	128	684	1249	122	227	144	58
998	333	201	62	1333	668	264	125	150	61
762	1213	148	238	933	1372	180	267	152	63
1206	780	235	150	1418	1034	279	202	158	63
400	1028	76	201	913	1533	177	300	163	60
82	922	13	181	593	1533	109	300	167	60
675	539	143	102	1098	826	232	160	376	63
149	285	27	51	410	535	80	101	377	63
1	426	0	80	110	535	21	101	558	63
