b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1017	737	188	146	1267	1153	239	233	2	28
458	1375	90	269	793	1532	158	300	52	4008
1277	47	263	8	1406	177	289	34	53	956
1271	291	262	54	1406	427	289	81	53	3091
1002	382	211	75	1209	580	248	109	53	3555
1393	958	261	179	1557	1122	292	210	54	754
1092	703	208	135	1424	1050	266	198	54	1776
760	1105	148	213	1153	1339	218	254	54	2861
786	836	153	152	1075	1120	205	202	54	3556
1367	383	256	72	1511	527	282	98	54	3910
255	326	53	58	1154	670	221	122	55	3553
141	763	30	140	462	1216	90	229	55	3902
781	1016	137	214	907	1143	161	238	56	1698
781	1205	137	228	996	1418	178	269	56	2824
876	380	156	73	1435	1005	261	185	56	3086
894	71	178	16	1195	237	236	47	63	3910
1208	64	233	11	1548	362	300	67	67	754
565	685	109	127	973	1098	184	205	68	754
750	383	145	72	910	527	173	98	68	3910
1076	797	212	146	1281	1120	248	202	69	3556
851	280	166	49	1130	557	224	106	81	604
928	687	182	128	1126	885	223	169	81	3115
90	192	18	36	265	367	50	68	82	956
60	962	11	189	265	1173	50	229	82	2789
84	1067	17	208	265	1248	50	241	82	3090
686	530	134	105	823	667	160	131	83	3157
179	280	36	49	660	470	133	87	85	604
506	192	99	36	681	367	131	68	86	956
506	998	99	197	971	1267	187	247	86	2789
506	1073	99	209	681	1248	131	241	86	3090
1339	263	261	47	1534	431	299	79	96	755
455	135	86	27	619	299	117	58	96	814
455	165	86	32	619	329	117	63	96	2881
1339	219	261	43	1534	415	299	81	96	2885
1339	553	261	104	1454	668	283	126	96	3163
884	624	163	118	1452	887	267	167	97	3163
250	986	47	184	463	1609	84	293	98	3161
827	280	168	60	1258	634	251	136	106	2896
821	57	167	13	1442	537	290	116	106	2899
1040	763	187	149	1200	921	217	178	110	3850
1234	1	237	0	1491	259	287	50	114	1498
1215	1070	234	200	1386	1241	267	233	114	3230
531	882	98	175	790	1514	145	294	115	1497
947	363	175	68	1097	498	204	94	115	1498
1149	1201	214	233	1300	1352	241	260	115	1499
1	775	0	154	409	1181	77	230	115	1499
23	1260	4	247	502	1514	96	294	116	1497
234	682	42	137	912	911	170	179	117	1499
726	1315	142	246	1439	1599	280	300	131	2131
1	87	0	19	173	259	34	53	132	2132
525	91	103	18	970	571	189	108	135	3074
43	728	8	146	178	1323	34	261	141	852
1050	122	207	25	1304	434	261	89	147	2025
1131	693	227	139	1504	1322	300	264	147	2026
973	903	189	171	1191	1330	234	255	163	757
581	1349	109	259	747	1514	140	289	164	757
342	628	61	118	685	904	127	170	165	856
84	662	13	123	242	804	41	148	165	2718
117	452	19	86	371	842	66	158	167	856
1	1354	0	260	133	1485	25	284	170	757
644	1196	122	217	867	1417	168	262	174	1306
1253	603	242	110	1515	862	291	158	174	2862
1220	840	234	158	1531	1141	294	215	174	4025
186	419	35	78	411	642	79	121	174	4025
1045	1	208	0	1469	425	288	80	175	861
1	319	0	64	476	483	100	96	175	2461
388	438	69	82	819	642	154	121	177	4025
725	196	128	34	951	388	172	72	183	861
1080	194	211	38	1417	408	272	75	184	606
298	1243	59	240	665	1532	131	300	195	1394
1364	499	266	99	1486	620	292	125	211	787
1301	1	254	0	1504	203	295	41	211	2746
647	647	129	133	939	935	183	186	245	1860
401	681	78	141	1027	1117	204	230	258	1611
601	1197	113	231	729	1325	139	257	259	1608
1054	204	205	39	1476	679	288	137	259	1613
1231	644	237	129	1455	974	284	196	259	2855
17	1058	3	212	502	1424	104	286	262	1613
1	346	0	73	268	637	54	132	266	1516
1159	338	230	66	1420	757	283	150	268	1505
131	846	25	172	347	1062	70	216	268	1510
288	1	58	0	465	179	93	35	269	3998
7	524	1	105	498	1062	102	216	271	1510
1438	1212	279	244	1541	1315	300	265	271	1511
263	1119	57	224	368	1224	79	246	271	3134
287	1206	56	243	709	1435	134	286	272	1511
469	1	96	0	642	174	129	33	273	1512
255	818	47	163	468	1031	87	203	274	1619
346	946	67	187	1027	1191	187	235	275	1619
925	1	188	0	1057	133	214	26	278	913
916	144	186	31	1057	285	214	59	278	2946
655	1105	131	219	822	1272	159	247	280	1670
326	1126	60	222	634	1272	111	247	281	1670
1171	493	224	96	1350	1103	257	212	284	1628
811	824	157	157	956	969	184	184	284	1668
907	509	176	91	1030	679	199	123	284	3133
205	109	40	19	342	246	66	45	285	1629
718	523	135	102	1320	1043	244	198	285	1668
1158	1135	228	215	1351	1326	269	255	290	1627
74	402	14	76	226	554	40	102	291	1677
552	1396	110	266	719	1561	144	299	298	3248
546	1379	109	266	712	1549	143	300	298	3908
170	1025	31	196	560	1326	110	255	299	1627
491	1286	84	252	714	1509	124	292	304	31
292	698	50	140	649	1056	113	203	304	1673
277	179	47	35	751	1133	132	208	304	1676
1342	1127	255	221	1465	1559	279	300	305	31
112	1	21	0	491	380	93	72	321	4200
207	405	38	80	391	588	71	112	322	4165
1266	195	237	35	1422	432	268	82	328	611
1291	82	242	15	1422	211	268	40	328	1685
981	223	187	43	1181	888	225	170	342	1382
1409	1	266	0	1579	171	300	34	369	1526
1228	90	238	17	1529	376	300	77	370	3726
562	39	114	9	942	347	194	74	392	1403
1	626	0	114	201	829	38	153	405	1397
1118	850	219	158	1378	1106	265	203	405	1397
410	232	80	49	1501	1369	300	279	406	1395
1	1369	0	279	97	1465	21	300	407	1395
97	1	21	0	1551	1455	300	279	407	1396
648	285	123	59	1079	692	214	145	408	1392
1079	777	207	148	1359	1534	258	286	450	3031
1125	42	233	7	1354	354	281	72	454	1310
1068	837	204	161	1227	1000	239	196	485	1451
657	1007	133	187	1046	1395	210	263	494	1455
791	685	161	137	1272	1080	253	208	498	1456
1135	1378	230	270	1293	1536	260	300	505	2746
1293	1	260	0	1484	192	300	40	505	2747
363	1267	74	259	578	1483	114	300	506	208
1342	1042	246	203	1585	1298	294	254	519	1640
478	838	83	153	708	1068	124	193	519	3222
501	268	98	47	754	531	145	94	523	1104
100	1297	19	243	275	1557	52	292	524	3123
22	95	4	17	275	503	52	95	524	3351
779	1342	155	268	970	1498	190	296	533	3253
119	1318	23	263	341	1521	64	300	536	3253
799	827	153	163	1052	1080	199	208	537	1456
