b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1148	1089	213	211	1356	1548	254	300	311	2207
404	311	77	59	993	884	183	163	311	2208
691	60	140	11	1013	358	204	71	18	2211
54	60	11	11	360	358	73	71	353	2211
448	977	93	202	964	1455	193	293	313	2328
190	514	40	98	339	673	71	130	263	2367
690	878	144	163	915	1079	192	207	232	2381
85	1	17	0	349	252	70	51	378	2512
205	227	41	42	383	407	75	78	399	2529
727	574	155	119	915	1030	199	217	382	2536
504	18	102	4	736	213	150	43	153	2574
1023	18	199	4	1252	213	246	43	356	2574
