b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
634	242	125	49	1199	387	240	79	7	14
814	1349	162	260	960	1534	189	293	371	377
22	174	4	34	586	309	112	59	493	496
407	1302	74	252	760	1431	144	278	545	547
876	1128	162	223	1203	1273	230	251	560	560
1126	1020	216	203	1378	1224	266	245	565	564
1110	367	240	71	1328	614	283	120	673	687
829	1137	168	219	1298	1256	267	240	725	720
1137	1066	225	198	1539	1306	292	233	759	743
209	148	45	26	788	671	155	130	761	748
686	336	144	72	1486	567	300	117	791	768
608	1265	127	246	1329	1473	280	288	835	805
223	469	47	96	704	582	141	118	943	881
889	225	182	43	1283	658	264	131	953	893
543	416	108	78	659	530	133	102	992	952
1099	178	226	36	1250	457	255	84	996	956
646	294	135	58	765	407	162	83	998	957
55	133	11	25	736	257	147	50	1021	976
161	473	30	88	944	635	188	123	1045	993
528	976	108	199	1109	1184	228	237	1060	1000
670	1180	141	230	1092	1445	227	281	1085	1021
306	1177	61	231	869	1333	175	263	1146	1107
1122	1076	228	214	1493	1197	300	237	1163	1134
689	1328	139	269	1030	1444	209	293	1187	1162
452	610	88	123	677	766	132	153	1195	1175
64	513	13	98	257	691	46	128	1234	1207
328	614	64	123	857	1297	169	252	1254	1248
