b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1102	224	210	45	1246	385	237	72	25	31
1246	1192	237	238	1416	1360	267	269	25	32
318	23	69	3	736	198	154	41	48	142
785	388	144	81	1041	701	195	141	145	438
742	1170	146	234	1146	1497	227	300	234	679
1146	1	227	0	1510	312	292	56	234	680
396	385	70	68	957	906	177	169	235	680
765	1258	151	246	928	1516	184	300	359	972
1246	323	252	64	1461	509	300	103	705	1084
1	509	0	103	289	805	54	156	706	1084
655	655	129	130	1205	857	237	169	704	1085
291	1156	60	234	460	1330	92	267	635	1111
793	1	166	0	941	136	198	29	1091	1211
1006	525	198	102	1222	716	238	139	818	1244
90	276	20	57	276	529	58	108	689	1246
415	725	78	145	978	1197	185	234	706	1257
118	94	24	17	334	521	68	98	1209	1379
604	147	120	25	994	628	201	125	458	1587
396	84	79	19	616	215	125	46	564	1687
