b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	297	0	69	479	510	92	116	289	45
127	548	25	105	512	885	105	172	292	46
1042	0	210	0	1323	383	268	79	298	48
930	1102	182	207	1222	1339	235	250	641	174
1000	1109	179	208	1235	1339	222	250	2305	174
796	837	151	164	1195	1378	227	267	426	261
1427	677	278	132	1528	778	300	154	368	359
964	52	190	10	1214	262	240	48	454	471
0	12	0	3	184	153	37	33	493	639
101	317	20	63	391	477	81	96	498	649
952	0	192	0	1525	307	299	58	517	774
87	687	16	136	727	937	137	183	571	866
1107	44	223	8	1213	148	245	30	1466	1018
7	776	2	146	199	978	39	186	722	1113
660	738	129	148	1227	1253	243	249	742	1487
429	708	72	133	1132	1250	205	231	646	1696
627	916	116	179	1035	1285	200	255	2293	2039
256	1105	45	206	568	1355	111	257	887	2043
410	758	80	148	890	1280	176	255	888	2045
71	174	16	39	309	484	66	103	889	2046
690	815	134	160	1054	1090	210	217	2294	2106
778	612	148	118	1104	759	213	146	902	2217
0	601	0	123	290	797	59	161	904	2218
143	631	30	125	455	830	95	166	905	2219
557	436	117	79	790	649	164	120	905	2221
1294	779	251	150	1472	990	285	190	965	2232
754	779	153	150	963	1138	194	218	1622	2232
1004	1225	199	236	1190	1405	238	274	2294	2288
51	518	10	95	379	796	79	151	2295	2294
1051	309	209	61	1318	662	264	135	913	2295
62	558	14	114	585	1029	122	211	914	2295
0	342	0	69	144	488	27	97	913	2304
656	868	132	164	1224	1371	249	267	2229	2304
179	1305	35	249	450	1434	91	277	915	2323
459	0	93	0	596	125	125	30	915	2324
36	792	7	154	229	1234	46	244	2273	2327
93	19	20	4	368	232	78	48	918	2367
861	1166	173	212	1450	1596	295	297	924	2406
172	36	37	7	433	277	88	54	925	2407
358	216	73	40	806	544	163	105	2297	2416
1188	789	246	149	1460	1023	300	194	2297	2418
1025	83	190	14	1181	240	220	43	928	2422
832	1183	169	235	997	1310	201	261	931	2424
831	918	169	181	1167	1488	243	300	2297	2425
703	938	147	178	862	1083	179	207	936	2440
99	1123	24	227	560	1464	122	298	2230	2444
563	0	123	0	1126	973	238	197	2230	2445
609	1167	117	229	1018	1518	199	300	113	2608
1013	741	196	140	1509	966	300	186	2298	2627
1249	378	247	78	1498	764	297	155	1845	2628
0	764	0	155	181	906	32	182	1846	2628
746	371	146	77	1215	906	238	182	2298	2628
591	389	119	73	1181	859	245	169	961	2674
212	0	38	0	651	395	123	77	964	2687
981	1245	188	250	1140	1482	222	299	1397	2689
940	490	192	88	1455	843	292	161	969	2709
0	1060	0	209	262	1392	53	277	961	2733
1362	530	270	102	1516	675	300	130	980	2760
271	582	56	123	827	1192	171	248	998	2778
