b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
135	495	26	104	344	682	72	143	1995	4
721	124	153	25	1219	500	254	107	915	15
1046	113	220	22	1270	448	267	94	958	38
465	694	95	143	749	876	155	180	1222	51
1013	506	212	100	1381	808	291	164	1299	111
3	924	1	188	536	1374	109	279	1300	111
135	284	26	59	340	475	71	99	1995	220
903	695	184	145	1181	862	246	183	1224	232
1110	760	219	153	1396	1360	284	284	2148	250
391	144	84	29	542	265	116	55	158	262
127	68	26	14	513	480	107	99	1468	271
424	944	87	196	921	1187	196	249	2228	370
240	456	44	93	343	562	68	118	2359	372
626	55	124	11	1484	648	300	132	1568	401
926	882	197	178	1424	1357	299	274	2075	413
0	1364	0	275	116	1483	24	300	2076	413
141	6	29	1	609	443	122	88	2076	414
910	1126	183	230	1213	1451	247	300	298	513
696	19	148	5	890	401	188	91	2249	525
522	20	103	4	963	624	197	134	1714	538
830	905	176	195	1214	1339	255	284	2140	646
0	429	0	86	326	753	69	154	2337	657
661	200	139	37	814	305	173	60	497	687
794	752	153	156	1021	994	203	208	1329	787
