b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
138	1242	25	224	385	1592	74	295	709	4
962	0	173	0	1613	711	287	127	711	7
66	1197	10	209	783	1617	133	285	712	7
323	103	55	19	731	415	124	73	712	8
807	836	147	161	1037	1049	191	201	710	10
884	721	150	135	1574	1517	278	284	712	12
66	407	10	77	545	944	92	178	712	16
1033	867	186	155	1569	1506	279	271	711	23
66	323	10	56	266	552	45	98	712	24
138	977	25	176	385	1327	74	247	709	213
724	1120	132	215	1207	1604	216	300	711	215
1207	0	216	0	1613	441	287	79	711	216
66	927	10	161	491	1684	83	296	712	216
807	572	147	113	1037	785	191	153	710	219
884	481	150	87	1574	1277	278	236	712	221
66	156	10	29	545	693	92	130	712	225
1033	613	186	107	1569	1252	279	223	711	232
66	44	10	8	266	273	45	50	712	233
138	691	25	128	385	1041	74	199	709	422
724	872	132	167	1406	1632	250	300	711	424
1406	0	250	0	1613	165	287	31	711	425
66	651	10	113	731	1572	124	277	712	425
807	325	147	65	1037	538	191	105	710	428
884	210	150	39	1574	1006	278	188	712	430
1033	347	186	59	1569	986	279	175	711	441
66	1490	10	260	234	1649	40	288	712	441
