b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1343	1090	259	219	1487	1227	288	246	2308	208
1136	578	219	112	1550	1056	300	208	1430	342
1	1064	0	210	305	1456	60	289	1431	342
354	173	72	34	1328	1025	265	202	1008	432
14	591	2	116	228	834	41	165	1432	432
993	1	193	0	1238	264	240	51	1009	433
1237	1	239	0	1484	264	286	51	1432	433
1029	617	199	125	1330	930	262	189	1433	434
65	112	12	22	674	852	133	173	1434	435
601	80	122	17	1480	1246	300	253	98	596
1	726	0	135	198	944	42	182	1650	621
605	801	121	160	1178	1397	229	275	2017	736
312	1297	60	258	510	1498	100	297	2019	745
556	33	109	7	971	598	189	113	2019	746
10	76	2	16	284	185	58	38	1192	773
352	1217	69	241	666	1508	132	300	1494	803
68	822	11	172	711	1499	135	300	1495	804
731	6	138	1	1543	814	300	163	1495	805
9	767	2	152	760	1536	146	300	1496	805
760	1	146	0	1527	1024	300	206	1496	806
1	1024	0	206	458	1482	93	300	1497	806
458	1	93	0	1587	1222	300	231	1497	807
1	1209	0	229	348	1536	63	286	1498	807
348	56	63	11	644	345	121	71	1498	808
1173	1161	223	212	1545	1557	294	289	1196	947
711	99	142	18	1148	587	219	106	1196	947
242	649	48	119	603	1136	116	211	454	969
1193	415	228	75	1566	1161	300	216	1098	969
663	33	131	7	1355	1063	259	203	452	970
