b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
947	1	194	0	1353	409	278	92	156	1904
159	896	33	190	401	1103	83	233	175	1816
358	505	73	111	975	822	197	181	735	611
121	382	27	85	288	527	60	114	1156	836
881	1006	174	224	1231	1224	246	273	1189	2825
230	382	46	84	492	671	99	150	1190	4133
399	758	83	165	1302	970	263	211	1214	746
322	779	66	179	639	1051	136	238	1218	2587
48	1	12	0	195	147	44	32	1237	1648
228	1051	47	232	706	1205	136	267	1247	1519
79	851	17	195	328	1060	71	243	1249	1514
1110	1189	216	269	1315	1300	265	296	1327	987
963	1165	186	260	1448	1338	291	300	1330	2243
217	115	44	24	482	420	102	92	1331	11
1013	197	199	46	1339	361	266	80	1332	988
730	1171	151	259	923	1364	191	299	1545	1819
558	4	114	1	1302	372	271	79	1545	1820
1002	270	193	63	1249	989	248	230	1570	2123
693	968	135	208	1026	1194	205	257	1649	3136
1066	48	227	10	1303	186	281	42	1669	2385
383	425	77	96	918	786	192	178	1823	649
438	428	94	95	692	676	148	151	1851	2620
255	523	51	112	664	859	136	183	1869	2420
61	378	12	87	849	1002	175	222	1898	2439
196	1	42	0	440	364	100	82	1986	2549
949	181	194	40	1051	288	217	64	2031	2578
467	272	94	60	613	468	126	101	2056	2588
920	131	191	30	1191	423	249	94	2141	2623
963	892	177	207	1100	1035	210	241	2174	2313
840	842	177	181	1256	1342	264	287	2249	2822
84	631	18	137	227	810	48	176	2293	3505
