b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
307	1039	62	216	466	1223	95	254	292	18
622	174	126	35	855	530	174	108	292	19
910	277	183	55	1323	592	268	120	298	44
947	587	187	119	1255	900	247	182	301	56
767	703	157	147	1294	1126	275	241	1996	84
383	5	76	1	912	377	183	75	2078	109
165	552	33	120	651	991	129	209	238	160
964	65	202	13	1292	408	269	82	93	264
1038	302	210	62	1307	462	263	93	1837	264
797	610	152	130	915	728	176	154	902	327
1208	545	250	118	1407	671	293	147	1118	354
951	230	199	47	1117	412	233	83	1881	417
308	719	58	155	477	876	96	193	2186	425
32	496	7	104	448	673	91	144	1731	432
5	523	1	105	501	919	107	191	2003	444
6	1075	1	229	273	1278	57	274	2094	448
1047	89	203	18	1343	349	265	73	2043	454
947	1230	187	249	1090	1357	218	277	2124	460
111	1038	23	209	300	1164	68	241	2181	464
648	321	125	68	888	432	172	90	1339	671
122	728	22	153	329	947	66	202	1531	1081
1317	808	253	176	1506	1000	293	216	1828	1141
924	193	181	39	1151	369	228	77	1927	1179
487	421	92	87	786	772	151	160	1409	1183
1069	198	226	39	1329	419	284	89	1710	1187
676	235	127	50	960	453	189	97	483	1237
379	163	76	37	588	302	120	68	486	1245
1030	410	209	85	1398	695	283	146	2038	1271
1366	402	268	83	1490	525	293	108	2103	1288
1140	456	219	94	1252	568	243	118	2213	1336
398	766	78	149	644	976	129	193	749	1359
172	962	37	191	379	1115	81	224	858	1377
969	533	200	105	1071	635	222	127	847	1379
42	1039	8	215	154	1148	32	239	893	1394
1113	1075	224	222	1324	1287	268	266	1795	1578
512	0	104	0	662	151	135	31	1753	1580
1359	1244	259	251	1501	1390	287	279	1954	1621
417	114	80	22	1042	577	206	118	708	1645
720	11	133	2	890	195	170	43	2145	1744
