b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
6	290	1	58	172	469	36	96	1735	2592
1072	1003	204	200	1426	1345	269	262	1023	3904
1130	1039	222	207	1434	1345	276	262	1502	3904
216	1118	44	231	506	1340	102	274	2303	5088
417	678	84	139	846	1026	171	207	1363	5320
863	454	175	93	1051	643	213	131	1300	5831
277	1056	60	195	882	1208	177	226	298	6040
941	308	186	64	1255	693	247	139	301	6231
559	602	116	125	781	872	162	180	1994	6294
103	21	20	4	1052	922	212	184	2078	6460
383	26	76	6	1052	454	212	91	2078	6507
1158	472	231	94	1457	837	290	163	1273	6548
879	553	184	106	1481	1287	300	245	1173	6549
0	1287	0	245	197	1560	38	300	1174	6549
197	0	38	0	660	557	136	114	1174	6550
302	667	69	138	866	1454	186	300	2230	6684
236	258	48	56	1008	818	203	167	238	6817
1353	0	260	0	1545	192	294	34	1026	6957
27	95	4	19	180	399	35	80	326	7082
6	88	1	16	172	267	36	54	1735	7131
1027	302	207	57	1466	671	300	136	1430	7324
325	618	66	131	608	883	124	186	2095	7380
875	233	172	45	1196	517	240	102	1170	7381
460	1122	92	209	752	1569	151	300	2303	9495
27	464	4	93	180	666	35	136	326	9911
441	784	90	169	888	1242	182	262	94	10110
793	410	163	87	1194	667	251	142	1841	10110
754	57	154	11	1463	215	300	42	1840	10111
386	153	79	32	1466	1134	298	229	2172	10127
9	195	2	39	288	461	54	89	2171	10128
847	660	160	131	1055	897	202	179	1328	10131
11	174	3	36	1166	1220	239	245	95	10168
1146	1126	231	239	1285	1264	260	268	1782	10240
888	414	182	80	1313	1152	268	232	94	10321
433	931	86	183	980	1213	203	245	2108	10338
101	692	20	137	391	849	81	169	498	10593
816	61	172	15	1181	419	244	84	1171	10851
102	847	21	172	507	1257	102	257	1489	10903
1230	0	239	0	1458	264	282	49	1978	11435
0	1286	0	237	410	1611	82	300	1782	11698
347	187	71	39	1124	1288	235	279	1773	12956
462	604	96	124	833	954	176	199	2295	14034
902	9	193	2	1452	390	300	76	1729	14044
0	1009	0	200	326	1287	69	257	2337	14435
260	163	54	32	698	477	145	100	1011	14665
1132	14	219	3	1406	210	274	43	2176	16965
36	238	7	46	173	375	34	73	184	20265
781	604	164	120	1188	1034	246	206	1171	25679
1043	504	215	94	1313	767	268	149	94	30687
