b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
720	1213	146	231	1004	1490	200	283	1782	98
768	1187	144	229	879	1298	168	253	1823	57
212	393	43	77	651	763	133	152	1825	79
187	1016	41	207	371	1174	80	239	1826	80
0	694	0	139	337	1050	68	208	2095	81
308	401	58	79	768	763	155	152	2186	79
