b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
703	977	136	189	1295	1293	254	248	408	1330
544	90	99	17	1082	475	206	94	416	1323
76	790	15	159	614	1009	121	203	458	1360
420	258	83	53	670	451	134	94	483	1392
53	679	10	137	178	861	33	172	487	1403
132	1130	24	233	442	1428	87	293	488	1402
1255	8	234	1	1593	649	300	132	515	1418
1051	395	205	75	1424	677	279	130	567	1463
953	1	187	0	1217	233	238	45	581	1466
776	370	135	73	1623	1197	294	227	585	1466
1224	28	246	5	1397	206	280	40	685	93
232	631	44	130	795	1037	157	210	687	1511
1351	565	257	115	1527	740	291	150	744	74
509	805	106	160	728	1024	147	202	824	110
1123	1340	227	269	1282	1498	258	300	830	115
1030	1148	201	231	1465	1490	286	296	841	22
280	319	55	70	472	508	96	110	851	34
660	992	124	202	1298	1294	251	265	895	177
427	927	87	194	799	1250	165	261	928	228
1363	791	258	161	1497	928	285	189	1022	360
756	738	147	146	998	922	201	189	1092	376
352	837	71	173	1016	1300	205	267	1121	447
100	225	21	48	275	412	57	89	1141	458
169	1266	31	260	320	1452	62	300	1163	470
343	88	69	20	1134	551	223	116	1247	544
1162	1	236	0	1337	185	272	37	1392	738
676	586	137	124	1037	1192	207	241	1401	760
757	1	153	0	964	242	197	52	1426	800
351	328	74	68	976	809	205	171	1487	841
1443	574	278	124	1564	695	300	146	1859	1157
755	234	138	50	853	330	159	71	1867	1164
494	99	96	19	725	673	142	138	1887	1194
924	1355	184	270	1453	1479	293	296	2005	1314
222	891	43	189	649	1466	132	300	2038	1550
649	1	132	0	799	151	162	30	2038	1551
1	836	0	175	123	958	24	199	2102	1617
1077	92	221	20	1341	326	277	71	2158	1709
971	602	197	139	1220	841	249	189	2245	1857
86	1189	17	240	367	1454	71	291	2261	1224
