b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1381	330	273	62	1543	493	300	89	1901	22
1	493	0	89	583	1013	108	185	1902	22
1136	1008	236	203	1254	1128	261	230	1838	25
147	595	31	118	363	1075	75	218	1839	25
202	924	41	188	406	1128	83	230	1840	25
647	1297	119	244	1063	1605	198	300	2290	29
1063	6	198	1	1616	671	300	123	2290	30
1	671	0	123	666	1324	116	236	2291	30
260	797	53	152	1019	1591	191	291	1610	32
1220	51	226	9	1549	313	292	63	1610	33
412	41	76	7	1304	765	242	141	1411	36
415	1372	84	264	574	1526	120	300	929	40
730	1176	138	217	1075	1456	199	268	930	41
1132	991	208	181	1429	1542	263	288	1866	55
937	379	196	75	1492	1160	300	221	1464	58
350	1084	61	201	619	1494	111	275	1630	60
673	15	120	3	982	492	175	89	1630	61
