b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1385	121	267	23	1561	302	300	56	420	414
0	302	0	56	222	525	44	100	421	414
1105	938	214	181	1483	1123	285	216	420	574
262	1059	51	204	452	1249	88	242	1252	580
948	412	176	79	1177	646	220	124	1819	625
388	408	80	76	667	643	135	122	1727	648
1113	1085	210	207	1474	1529	280	292	2212	833
500	1161	104	225	749	1324	155	258	1536	843
661	1047	123	196	1128	1276	218	243	1643	869
953	889	187	177	1246	1198	244	236	733	887
851	1274	162	241	1242	1591	234	301	1029	976
17	925	3	179	509	1198	98	231	571	1002
