b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
532	1247	113	250	829	1487	174	300	1445	22
834	5	175	1	1457	641	299	125	1445	23
7	649	1	126	503	1125	94	216	1446	23
5	1190	1	242	215	1439	42	293	2096	44
73	108	16	21	613	642	125	129	2095	45
740	349	149	69	1291	872	261	174	2095	45
157	733	30	146	584	1096	118	221	1019	60
1082	735	217	151	1231	878	249	181	1466	64
618	945	120	192	1038	1245	205	250	1569	73
138	444	28	92	899	1248	175	251	1570	73
375	842	74	170	880	1487	178	300	2054	75
880	0	178	0	1068	190	215	37	2054	76
