b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
661	25	139	6	1465	568	306	116	1	60
0	604	0	120	889	1471	185	300	1	382
889	0	185	0	1465	544	306	114	1	383
0	544	0	114	974	1484	194	300	2	383
974	0	194	0	1510	486	308	102	2	384
0	486	0	102	980	1434	206	300	3	384
980	0	206	0	1446	467	304	98	3	385
87	390	19	81	574	1002	125	206	4	60
0	467	0	98	970	1421	206	300	4	385
970	0	206	0	1438	466	301	95	4	386
0	466	0	95	1014	1477	209	300	5	386
1014	0	209	0	1542	482	313	92	5	387
0	482	0	92	1131	1551	224	300	6	387
1131	0	224	0	1568	431	309	84	6	388
0	431	0	84	1102	1503	224	300	7	388
1102	0	224	0	1516	390	307	76	7	389
0	390	0	76	1189	1548	231	300	8	389
1189	0	231	0	1538	350	304	73	8	390
0	350	0	73	1100	1451	226	300	9	390
1100	0	226	0	1464	328	300	66	9	391
0	328	0	66	1193	1501	237	300	10	391
1193	0	237	0	1527	336	300	63	10	392
0	336	0	63	1135	1458	239	300	11	392
1135	0	239	0	1443	309	300	61	11	393
798	673	163	134	1251	1179	258	238	12	344
0	309	0	61	1213	1460	251	300	12	393
1213	0	251	0	1482	269	300	49	12	394
0	269	0	49	1279	1542	252	300	13	394
1279	0	252	0	1547	268	300	48	13	395
0	268	0	48	1172	1540	231	300	14	395
1109	0	218	0	1532	447	300	87	14	396
0	447	0	87	1045	1488	213	300	15	396
1045	0	213	0	1453	389	299	81	15	397
0	393	0	82	1143	1535	218	300	16	397
1143	0	218	0	1529	386	300	81	16	398
0	386	0	81	1054	1440	219	300	17	398
1054	0	219	0	1466	374	300	73	17	399
0	374	0	73	1085	1459	227	300	18	399
1085	0	227	0	1432	347	300	73	18	400
0	347	0	73	1178	1436	245	300	19	400
1178	0	245	0	1440	264	300	56	19	401
0	264	0	56	1247	1439	260	300	20	401
1247	0	260	0	1454	208	300	40	20	402
0	208	0	40	1331	1536	260	300	21	402
1331	0	260	0	1523	193	300	40	21	403
0	193	0	40	1341	1517	264	300	22	403
1341	0	264	0	1522	182	300	36	22	404
0	182	0	36	1369	1517	271	300	23	404
1369	0	271	0	1502	134	300	29	23	405
645	29	124	6	1173	386	226	74	24	275
0	134	0	29	1459	1517	286	300	24	405
