b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1189	505	215	98	1278	620	237	127	41	2932
44	1143	9	218	366	1484	71	281	79	2404
370	20	64	3	571	233	98	38	90	2481
1306	172	230	27	1629	669	292	121	90	2481
223	1015	42	191	724	1450	134	272	95	2506
333	548	63	98	653	1019	120	186	101	2526
270	1132	55	208	480	1382	93	252	102	2526
519	1098	100	212	859	1407	163	272	103	2557
825	992	152	188	1297	1610	239	300	108	2549
1371	596	237	111	1558	802	272	149	115	2447
967	587	180	111	1217	806	226	151	133	2666
530	249	107	46	801	585	160	113	135	2669
794	9	152	2	1334	483	251	87	139	2626
350	336	59	63	741	787	134	149	146	2701
1192	1288	224	231	1288	1499	246	273	151	2724
440	0	88	0	653	209	128	40	153	2775
63	993	11	188	331	1242	64	235	169	2920
1046	1062	211	208	1186	1202	235	232	170	2931
1191	505	236	98	1308	620	266	127	170	2932
518	1151	103	211	799	1419	158	264	172	2933
434	63	77	12	568	463	103	93	174	2929
456	161	69	28	761	543	118	95	186	2830
