b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
444	539	83	103	752	915	145	174	13	19
1159	1231	225	243	1416	1475	276	291	13	20
258	622	53	120	425	784	87	152	14	21
138	839	28	169	337	1037	68	207	32	62
1231	45	236	9	1528	464	300	94	31	64
106	1070	22	211	754	1546	151	300	45	74
754	0	151	0	1275	509	255	100	45	75
951	1105	190	224	1162	1316	230	265	50	142
64	0	13	0	491	467	101	98	50	147
0	340	0	66	158	537	32	106	51	149
706	168	143	32	1013	493	206	98	57	196
27	142	4	26	481	662	93	123	58	197
123	480	25	95	478	743	99	148	59	238
