b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
144	747	26	134	838	1431	160	269	2	1
522	124	98	22	1524	1421	300	282	2	2
98	1	17	0	232	171	46	37	3	3
733	1218	145	216	1033	1549	201	277	3	3
1171	699	228	137	1420	1116	274	214	3	4
485	1	94	0	1113	514	214	98	4	5
324	1	65	0	818	359	160	70	5	6
91	244	17	48	1214	1531	237	300	7	20
1	317	0	62	600	947	112	182	8	21
657	7	121	1	1568	968	300	192	9	22
1	968	0	192	527	1489	108	300	10	22
527	1	108	0	1518	1021	300	201	10	23
1	1021	0	201	594	1509	116	300	11	23
1056	840	212	164	1535	1334	300	254	11	24
594	1	116	0	909	335	182	68	11	24
264	703	46	141	1024	1528	193	300	12	25
1024	1	193	0	1584	529	300	101	12	26
1	529	0	101	824	1553	163	300	13	26
832	8	164	1	1546	807	300	155	13	27
6	1310	1	255	306	1553	57	300	14	27
306	6	57	1	768	439	142	81	14	28
370	413	67	76	971	1072	183	206	15	28
971	1	183	0	1590	701	300	132	15	29
1	701	0	132	806	1581	153	300	16	29
806	1	153	0	1566	843	300	162	16	30
1	846	0	163	803	1613	143	300	17	30
803	1	143	0	1630	1016	300	196	17	31
1	1016	0	196	466	1545	90	300	18	31
466	1	90	0	1541	1359	300	263	18	32
10	1359	1	263	196	1545	38	300	19	32
196	1	38	0	1505	1192	300	237	19	33
1	1192	0	237	305	1509	58	300	20	33
305	1	58	0	1585	1211	300	234	20	34
1	1211	0	234	350	1530	71	300	21	34
350	1	71	0	1539	1216	300	236	21	35
1	1216	0	236	316	1550	59	298	22	35
321	5	60	1	1449	1590	271	300	22	36
1449	1	271	0	1602	205	300	39	22	37
1	205	0	39	1165	1590	216	297	23	37
1172	14	217	3	1626	486	300	89	23	38
1	486	0	89	1046	1556	203	300	24	38
1052	12	204	2	1546	495	298	95	24	39
5	503	1	97	883	1560	175	300	25	39
883	1	175	0	1503	736	300	147	25	40
1	736	0	147	803	1561	148	300	26	40
803	1	148	0	1596	813	300	155	26	41
1	813	0	155	763	1566	146	300	27	41
763	1	146	0	1625	864	300	156	27	42
1	864	0	156	629	1620	117	300	28	42
629	1	117	0	1430	1145	268	217	28	43
1221	923	248	197	1345	1236	274	261	29	50
417	213	80	44	611	415	122	88	30	66
753	158	160	32	1339	410	281	84	31	78
1161	860	235	174	1477	1077	300	217	32	76
1	1082	0	210	139	1218	27	236	32	78
321	526	65	109	525	734	107	149	32	79
1075	907	217	192	1485	1366	300	289	33	54
1290	395	261	76	1475	574	298	112	33	55
1	1077	0	217	364	1486	72	300	33	76
364	1	72	0	631	542	126	112	33	77
152	90	28	16	1086	1152	217	239	34	55
84	1318	17	247	279	1588	55	300	35	1
279	1	55	0	411	136	79	25	35	2
483	1	95	0	755	280	153	60	35	46
1149	286	232	60	1364	510	276	107	35	73
139	812	27	162	565	1169	121	238	36	75
862	1098	184	222	1102	1473	232	300	36	81
1102	1	232	0	1435	198	300	41	36	82
701	493	144	101	1301	870	262	177	37	62
1	1093	0	217	378	1458	75	287	38	71
1012	174	208	36	1475	838	298	169	38	72
546	1256	111	246	754	1446	154	285	39	58
695	795	135	157	1450	1104	287	218	40	83
639	278	133	58	1020	654	217	141	41	84
89	622	18	133	611	1121	121	232	42	84
710	411	140	85	1474	1145	299	236	42	85
420	1084	81	225	645	1451	127	300	43	77
223	1	41	0	359	132	68	26	43	85
1193	487	246	104	1471	763	300	158	44	86
1209	632	243	122	1440	1011	295	207	45	5
1	763	0	158	148	924	30	190	45	86
566	727	117	148	786	962	162	196	45	87
392	1042	81	218	683	1323	137	273	46	90
1313	101	250	22	1550	332	300	71	46	98
1312	767	269	149	1469	915	300	179	47	97
1	332	0	71	1246	1439	255	300	47	98
469	110	98	22	788	431	159	83	47	99
375	552	74	105	611	784	123	153	48	97
582	526	116	103	1361	1025	270	199	48	99
934	1011	171	196	1464	1513	281	300	49	99
1	78	0	16	1349	1114	278	228	50	100
1	1036	0	214	371	1440	76	295	51	102
405	476	83	93	1498	1374	300	271	51	103
439	19	89	3	1537	1050	300	203	52	104
39	1207	7	234	333	1492	60	285	53	104
333	1245	60	257	524	1462	98	300	53	105
524	1	98	0	1008	492	190	93	53	106
1123	29	214	6	1335	294	256	57	53	113
1	89	0	19	437	369	90	75	54	111
188	85	36	16	1078	863	219	176	54	112
285	1103	58	221	821	1441	165	289	55	107
843	1	169	0	1252	281	249	54	55	108
1146	651	239	127	1466	1096	300	215	56	106
217	368	46	70	750	1223	156	249	56	108
1	411	0	87	217	630	46	135	56	109
321	11	62	2	1040	788	202	157	58	101
1040	1033	202	210	1507	1445	300	298	58	113
980	499	196	103	1486	769	300	158	59	105
14	1	3	0	183	188	38	38	59	114
6	773	1	159	604	1202	121	248	60	105
484	411	97	82	707	677	141	133	60	111
68	783	16	156	836	1251	171	250	61	111
852	234	174	46	1323	699	266	137	61	114
497	1	99	0	804	417	161	87	62	105
1019	801	202	164	1396	1301	278	264	62	109
1	549	0	106	571	1128	114	223	62	115
1057	164	215	33	1475	620	300	128	63	96
215	55	41	12	1231	1094	252	227	63	102
45	1027	7	209	215	1209	41	245	63	109
757	288	151	56	1373	991	276	200	64	113
82	699	16	137	898	1530	178	300	64	114
151	1	31	0	508	379	100	73	65	115
747	84	146	17	1193	524	237	103	65	116
766	387	151	77	1531	1017	300	201	73	123
733	970	146	185	1224	1529	249	300	74	120
44	1075	9	209	568	1535	112	300	74	121
152	209	31	41	445	500	86	95	75	121
232	200	48	39	975	882	198	174	76	122
374	1300	76	260	552	1453	111	290	78	123
592	58	115	12	943	276	184	55	82	117
1257	1112	249	221	1501	1359	300	273	82	117
1	1359	0	273	131	1503	25	300	83	117
131	1	25	0	1478	1085	300	224	83	118
1	1085	0	224	166	1250	35	259	84	118
833	1250	163	259	1109	1439	219	298	84	118
206	214	43	45	749	776	148	154	84	119
1	1128	0	221	372	1434	69	276	85	119
1024	64	209	12	1398	476	283	93	86	124
640	59	128	13	981	404	200	85	86	130
518	466	105	91	1014	1157	198	222	87	124
720	233	141	50	1200	816	237	166	88	128
557	846	116	171	1182	1468	242	296	89	125
120	662	24	133	312	851	64	172	90	125
848	1118	173	225	1230	1476	253	300	90	128
1230	1	253	0	1454	229	300	48	90	129
1	229	0	48	187	421	40	88	91	129
6	488	1	101	578	1481	118	300	92	126
677	769	137	147	1372	1404	282	280	92	127
1062	1	217	0	1326	269	273	58	93	128
360	1162	72	231	668	1520	130	300	95	169
1044	1229	207	253	1252	1446	252	300	95	170
1252	1	252	0	1453	195	293	40	95	171
28	513	6	107	266	890	58	191	96	170
1016	170	217	34	1394	548	299	116	96	171
1301	615	264	129	1484	780	300	162	98	130
137	1011	27	203	398	1440	82	290	98	173
767	1	155	0	960	157	195	32	98	174
666	868	129	178	1268	1466	254	300	99	130
88	373	16	76	666	925	129	184	99	131
1108	906	221	180	1506	1238	300	249	100	131
154	1040	32	200	767	1550	156	300	100	310
412	730	82	137	665	972	136	187	100	311
477	1	89	0	595	105	114	22	101	132
477	638	89	130	600	837	115	171	101	202
634	1079	122	204	1069	1561	208	297	101	314
944	73	181	16	1372	184	266	38	102	139
873	888	167	181	1370	1329	264	267	103	139
1230	291	249	60	1476	529	300	111	104	140
1	529	0	111	492	968	103	201	105	140
869	1121	181	219	1228	1477	255	294	105	141
14	1068	2	222	485	1486	94	300	106	140
485	1	94	0	624	148	123	30	106	141
627	21	124	4	1516	918	300	177	106	142
499	1	101	0	1503	892	300	178	107	143
405	998	80	201	913	1477	183	300	107	264
919	8	184	1	1503	596	300	119	107	265
932	1191	193	242	1202	1428	250	293	108	143
13	910	3	181	281	1191	61	242	108	143
242	1167	53	236	569	1487	117	300	108	144
569	1	117	0	899	337	186	71	108	145
1	596	0	119	227	826	50	171	108	265
202	457	41	90	675	1097	134	214	109	141
959	823	188	165	1338	1221	264	247	109	144
1	133	0	27	741	828	148	166	110	144
925	1226	187	246	1222	1422	242	283	110	145
68	1026	14	204	241	1209	50	242	111	145
353	310	73	60	1436	1259	291	254	111	146
19	1259	3	254	241	1479	45	294	112	146
241	635	45	125	1113	1358	209	260	112	152
1399	1266	271	259	1550	1429	300	291	112	160
1113	9	209	1	1388	313	269	67	112	164
627	535	121	110	783	758	149	155	112	165
181	1	36	0	696	272	137	54	113	153
696	122	137	25	1006	442	202	94	113	161
1035	84	208	16	1399	493	287	104	113	162
469	447	93	95	1022	1160	203	234	114	161
1027	747	205	149	1498	1359	300	271	115	153
852	1165	171	235	1027	1340	205	269	115	161
145	1	28	0	1120	978	228	201	116	154
880	170	170	31	1405	587	271	112	117	155
32	498	6	99	249	714	49	141	117	156
912	1344	183	261	1121	1547	224	300	118	158
1121	1	224	0	1505	339	296	65	118	159
13	682	2	140	289	967	57	198	118	160
1	494	0	94	1130	1550	216	300	119	159
1130	1	216	0	1494	357	291	72	119	160
484	1291	97	265	641	1450	132	300	121	162
641	1	132	0	1091	450	225	93	121	163
1115	844	230	175	1460	1179	300	243	121	164
1	1179	0	243	260	1449	55	300	122	164
695	157	141	33	1460	1344	300	273	122	167
624	1026	128	205	1428	1426	292	289	123	165
136	1	25	0	624	839	128	175	123	168
63	584	13	122	344	860	72	181	124	166
1	113	0	23	1327	1282	274	259	127	205
115	831	24	165	510	1172	104	233	128	169
753	484	153	93	1404	1108	283	221	136	174
1052	6	207	1	1502	429	300	88	137	175
15	412	3	85	731	1162	144	235	138	175
1290	1168	256	236	1501	1368	300	278	138	175
113	1	23	0	1455	1303	300	269	139	176
1	1303	0	269	143	1441	29	297	140	176
143	20	29	4	1453	1340	300	278	140	177
1310	134	268	30	1463	303	300	65	141	178
1	303	0	65	869	1432	182	300	142	178
869	1	182	0	1481	1030	300	204	142	179
1	1030	0	204	462	1496	95	300	143	179
920	88	190	17	1425	571	294	119	143	180
364	684	68	141	886	1150	176	240	144	180
923	138	183	28	1101	323	216	62	144	181
588	376	122	73	1001	795	196	149	146	181
1188	398	234	83	1551	751	300	149	148	182
1	751	0	149	898	1524	176	300	149	182
898	1	176	0	1534	667	299	127	149	183
1	667	0	127	991	1539	200	300	150	183
995	11	201	2	1495	457	300	90	150	184
1	457	0	90	921	1395	174	268	151	184
1197	150	227	28	1562	525	300	102	151	190
73	852	16	176	450	1237	95	256	152	188
445	1	94	0	1483	987	300	195	152	189
210	5	44	1	748	478	149	93	154	187
298	507	61	100	1291	1491	262	300	155	187
1291	1	262	0	1472	260	300	53	155	188
1	260	0	53	289	629	58	128	156	188
388	720	82	144	870	1225	169	239	156	190
1057	122	209	23	1490	854	300	173	156	204
1231	755	256	154	1444	956	300	196	157	202
618	797	127	163	1126	1232	234	258	157	203
1	854	0	173	345	1188	74	245	157	204
552	9	116	2	969	419	200	86	158	201
61	301	11	60	382	638	78	130	158	202
339	741	65	153	613	1044	123	217	159	200
963	1049	195	218	1340	1417	274	291	159	200
987	830	197	165	1496	1310	300	262	160	201
207	439	43	90	617	867	123	173	161	201
572	111	113	23	827	357	159	69	166	132
292	6	58	1	460	173	92	36	167	136
482	845	102	174	1260	1437	265	296	168	134
1281	8	270	2	1419	145	300	32	168	135
6	198	1	41	475	653	100	135	168	136
902	32	184	6	1336	476	275	101	169	134
1	145	0	32	503	557	100	114	169	135
1	282	0	57	367	698	77	144	170	133
443	60	83	10	1015	361	202	74	174	137
1120	843	226	175	1464	1100	300	226	175	136
122	393	26	77	674	898	133	174	176	147
684	115	135	23	1471	875	300	183	176	148
1	875	0	183	571	1433	120	300	177	148
571	1	120	0	1451	977	300	197	177	149
7	977	1	197	592	1554	104	298	178	149
517	1	108	0	1470	804	300	164	179	150
1	804	0	164	292	1093	59	223	180	150
963	1126	195	229	1338	1459	275	300	180	150
1	119	0	23	613	721	121	141	181	151
1117	726	220	142	1470	1054	291	208	181	151
23	1063	4	210	340	1411	69	281	182	151
7	475	1	94	838	1037	162	209	184	185
1153	289	227	57	1405	521	276	101	184	186
930	1238	186	250	1262	1478	253	300	186	185
1262	1	253	0	1512	243	300	47	186	186
993	403	196	88	1510	809	300	170	199	208
22	648	4	134	387	945	70	190	199	209
733	1192	140	234	1122	1522	217	300	206	217
1122	1	217	0	1419	291	277	58	206	218
1028	523	214	104	1440	889	298	178	207	219
155	1220	30	227	707	1546	150	296	209	227
510	1301	104	267	681	1453	141	300	216	219
752	16	156	3	1441	550	296	111	216	220
398	735	80	147	773	1038	157	209	219	196
835	30	169	6	1486	733	300	146	219	197
1	733	0	146	832	1492	165	299	220	197
836	4	166	1	1513	695	300	140	220	198
1	695	0	140	881	1517	172	298	221	198
1251	1005	250	206	1487	1200	300	247	221	199
881	1	172	0	1261	326	252	69	221	199
1246	1114	249	221	1477	1331	295	263	222	196
536	326	108	69	1246	1022	249	210	222	199
1	72	0	15	760	530	156	108	225	206
40	1065	8	210	221	1243	48	250	227	206
211	412	46	85	729	1383	152	284	227	223
11	204	2	40	941	989	191	197	229	222
1086	360	221	71	1368	682	278	137	229	229
512	9	97	1	1081	510	214	104	230	203
525	1195	103	246	817	1454	162	300	231	193
817	1	162	0	1516	692	298	135	231	194
1094	1	218	0	1346	206	265	37	232	192
6	692	1	135	828	1500	162	300	232	194
828	1	162	0	1094	162	218	34	232	195
62	626	12	130	530	1065	104	218	233	193
21	993	4	200	590	1456	123	297	234	195
960	226	191	42	1498	729	300	143	238	224
1	729	0	143	201	939	39	184	239	224
665	82	133	18	992	378	200	79	240	223
1129	1037	225	205	1496	1377	293	268	240	226
49	272	11	55	801	787	152	153	241	226
695	818	138	151	1326	1441	267	278	256	235
975	364	190	73	1149	539	223	107	261	230
32	774	6	155	237	971	50	197	262	230
262	149	56	32	521	407	109	85	262	231
638	128	132	24	1480	992	300	197	262	232
1315	439	255	91	1454	573	284	119	272	238
1124	794	227	165	1466	1139	300	240	273	238
419	192	80	41	717	448	143	97	273	239
894	1040	178	214	1119	1255	226	260	273	239
25	412	5	84	338	1005	70	203	274	296
788	1064	163	215	1375	1373	276	279	274	296
197	567	38	115	1204	1537	235	300	275	261
1204	1	235	0	1519	514	300	104	275	262
1	514	0	104	791	1308	158	266	276	262
1292	1314	261	268	1457	1489	292	300	276	262
1	40	0	8	861	837	163	162	277	263
1045	104	208	19	1181	354	235	68	278	257
161	593	31	117	638	1097	122	215	279	258
962	984	191	193	1458	1353	292	270	279	266
909	488	186	99	1334	849	277	176	280	251
371	962	73	193	729	1297	148	263	281	250
7	1041	1	206	441	1317	86	262	282	254
1397	324	272	72	1543	471	300	102	289	269
174	1355	36	273	308	1492	62	300	290	268
308	1	62	0	635	324	134	72	290	269
666	1093	141	228	897	1328	187	276	290	269
1115	599	233	116	1441	1171	299	234	290	285
135	1220	26	245	435	1509	85	300	291	284
435	1	85	0	556	115	109	23	291	285
477	166	95	33	998	977	201	201	292	286
253	378	46	74	624	957	125	189	294	287
995	22	195	4	1269	246	250	48	294	288
226	64	47	14	561	346	116	72	297	290
1242	346	262	72	1359	463	288	98	297	290
110	458	20	97	276	623	54	130	298	290
1	415	0	86	681	1105	128	216	299	272
692	1	135	0	1377	651	271	131	300	273
884	1124	176	219	1258	1408	242	270	301	272
479	630	97	127	932	1110	185	221	303	291
98	330	21	68	533	868	108	180	305	275
1114	1153	224	230	1419	1475	284	294	314	278
560	1	114	0	1130	556	227	110	314	281
497	1085	105	221	879	1475	182	300	316	281
744	1	155	0	1469	681	299	136	317	276
80	1031	17	212	267	1220	57	253	318	275
1132	903	216	179	1547	1319	300	265	319	276
18	648	3	131	304	931	63	190	319	277
1	1319	0	265	170	1489	34	300	320	276
170	1	34	0	1279	613	246	124	320	277
604	923	124	185	1044	1319	217	268	321	294
519	1076	103	221	688	1245	137	255	322	292
802	710	163	148	1282	1065	271	229	322	293
1251	59	264	11	1410	233	299	49	322	295
87	362	18	74	476	692	98	144	323	293
491	50	102	10	1264	793	259	161	323	294
131	209	27	44	706	1009	145	205	325	295
206	1070	42	217	685	1512	135	300	326	295
685	1	135	0	914	223	183	47	326	296
913	1044	188	201	1108	1223	228	237	329	309
171	1	33	0	559	356	107	69	330	310
1118	377	213	73	1582	848	300	161	330	310
6	852	1	162	196	1045	39	201	331	310
582	985	119	198	1112	1503	223	300	335	306
757	880	162	173	1409	1402	295	280	338	304
30	352	6	72	701	904	139	179	339	305
1088	350	220	70	1276	521	257	104	339	307
815	288	160	53	1423	1142	279	216	340	298
242	176	45	36	767	678	148	136	341	299
1123	1	220	0	1518	375	300	77	341	301
12	375	3	77	1070	1466	217	300	342	301
1178	1265	238	249	1453	1505	297	300	342	312
5	12	1	2	1160	1510	228	300	343	313
1165	7	229	1	1560	359	300	63	343	314
1	359	0	63	312	678	59	123	344	314
337	1	73	0	1456	1329	300	265	345	318
215	390	44	75	556	738	113	143	346	318
