b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
16	311	3	61	511	691	100	136	24	11
372	390	69	88	584	510	125	119	32	6
665	9	121	1	1566	561	299	113	43	22
843	656	155	126	1552	1112	273	204	59	31
587	45	99	8	1645	929	295	171	63	34
904	543	163	111	1669	1136	298	217	69	39
6	1152	1	221	414	1568	76	299	70	39
1123	43	199	8	1655	306	293	57	70	41
400	58	83	14	1150	467	209	79	72	42
309	763	56	150	899	1224	170	240	81	46
992	953	196	190	1537	1325	301	263	95	57
737	294	141	66	1502	1114	297	238	103	64
466	207	100	52	1310	735	280	172	120	81
896	441	185	97	1288	611	275	135	120	82
817	950	171	211	1284	1201	274	267	120	84
902	1119	186	248	1284	1268	274	284	120	85
612	243	121	60	1363	926	278	221	121	81
612	110	121	21	1442	924	294	207	121	82
882	299	183	70	1356	769	282	183	122	83
750	304	152	70	1425	832	293	184	123	84
290	489	62	116	670	794	141	188	124	81
95	873	16	192	747	1366	155	298	124	84
769	634	150	131	1467	1319	299	283	126	87
186	10	42	1	673	270	151	65	127	88
248	1	50	0	1177	818	254	187	128	89
1	75	0	17	754	682	151	139	138	94
915	900	182	191	1455	1248	299	272	138	94
943	438	207	97	1433	930	298	190	142	97
396	424	91	89	1361	1002	295	216	144	98
5	267	1	63	831	752	173	165	148	101
747	1	148	0	1577	634	299	117	153	106
151	538	26	100	603	1070	113	202	154	106
319	937	63	205	781	1349	158	299	160	109
286	34	60	8	625	310	151	79	175	117
713	610	156	151	1112	950	250	242	181	120
