b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1120	1043	199	195	1655	1459	300	274	766	9310
381	530	75	104	1111	1191	217	227	770	3873
702	1172	137	219	1351	1584	264	299	770	9307
1356	31	265	6	1543	215	300	41	770	9308
769	275	152	54	1375	733	271	145	896	9331
1482	819	256	149	1651	984	288	180	899	7795
122	984	24	180	453	1380	84	252	900	7795
560	41	104	8	861	366	157	64	900	7797
1194	4	222	1	1352	155	249	26	900	7798
1347	352	248	62	1563	532	289	95	900	7799
99	882	15	155	272	1074	47	190	901	7800
9	220	2	41	363	560	65	97	902	7802
233	205	44	37	393	359	73	64	920	5702
947	498	171	87	1121	669	203	119	921	5703
738	863	127	158	1270	1471	223	268	932	9312
799	830	143	151	1286	1036	231	188	944	9315
