b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
668	545	127	98	807	682	153	124	568	199
73	1234	14	211	616	1678	113	289	592	204
1215	0	228	0	1575	378	300	74	594	206
1396	654	261	113	1610	885	294	151	662	221
643	877	123	145	1214	1168	231	200	687	225
153	1242	30	214	581	1456	102	249	688	225
1090	0	203	0	1619	532	300	89	688	226
584	629	103	106	1172	1178	216	205	689	226
731	509	150	103	1459	1160	297	230	694	260
80	782	15	141	934	1605	180	297	702	271
25	166	6	34	310	689	60	132	703	272
490	697	101	139	711	914	143	181	711	80
203	95	41	19	1061	615	208	119	713	103
