b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
7	0	1	0	1681	1662	300	297	549	1
18	0	3	0	1551	1494	300	292	550	2
38	0	8	0	1486	1456	300	294	551	3
30	0	6	0	1548	1525	300	295	552	4
23	0	5	0	1469	1389	300	285	553	5
61	0	15	0	1367	1310	300	285	554	6
72	0	15	0	1531	1440	300	281	555	7
91	0	19	0	1525	1433	300	280	556	8
108	0	20	0	1540	1433	300	280	557	9
113	0	20	0	1489	1361	300	277	558	10
0	1361	0	277	116	1472	24	300	559	10
116	0	24	0	1536	1421	300	276	559	11
0	1421	0	276	143	1560	25	300	560	11
143	0	25	0	1554	1406	300	273	560	12
0	1406	0	273	134	1534	28	300	561	12
134	0	28	0	1517	1367	300	268	561	13
0	1367	0	268	157	1523	32	300	562	13
157	0	32	0	1495	1343	300	269	562	14
168	0	31	0	1532	1366	300	269	563	15
0	1366	0	269	156	1521	31	300	564	15
156	0	31	0	1548	1356	300	260	564	16
0	1356	0	260	204	1559	40	300	565	16
204	0	40	0	1566	1336	300	258	565	17
0	1336	0	258	200	1534	42	300	566	17
200	0	42	0	1588	1384	300	258	566	18
0	1384	0	258	249	1632	42	300	567	18
249	0	42	0	1601	1354	300	258	567	19
0	1354	0	258	214	1564	43	300	568	19
214	0	43	0	1572	1352	300	254	568	20
0	1352	0	254	231	1583	46	300	569	20
231	0	46	0	1638	1392	300	251	569	21
0	1392	0	251	267	1650	52	300	570	21
267	0	52	0	1551	1281	300	247	570	22
0	1281	0	247	282	1562	53	300	571	22
282	0	53	0	1470	1087	300	223	571	23
0	1087	0	223	391	1477	77	300	572	23
391	0	77	0	1630	1222	299	217	572	24
0	1226	0	218	419	1633	85	300	573	24
419	0	85	0	1555	1130	300	214	573	25
0	1130	0	214	493	1623	86	300	574	25
493	0	86	0	1679	1198	300	216	574	26
0	1198	0	216	485	1681	84	300	575	26
485	0	84	0	1673	1193	300	217	575	27
0	1193	0	217	434	1626	83	300	576	27
434	0	83	0	1550	1122	300	218	576	28
0	1122	0	218	447	1563	83	300	577	28
447	0	83	0	1770	1333	300	217	577	29
0	1333	0	217	443	1775	83	300	578	29
443	0	83	0	1595	1158	300	218	578	30
0	1158	0	218	424	1581	82	300	579	30
424	0	82	0	1621	1197	300	217	579	31
0	1197	0	217	436	1635	82	300	580	31
436	0	82	0	1651	1203	300	216	580	32
0	1203	0	216	558	1754	85	300	581	32
558	0	85	0	1767	1194	300	213	581	33
0	1194	0	213	473	1666	87	300	582	33
473	0	87	0	1586	1112	300	213	582	34
0	1112	0	213	525	1636	87	300	583	34
525	0	87	0	1641	1112	300	212	583	35
0	1112	0	212	485	1594	88	300	584	35
485	0	88	0	1640	1150	300	211	584	36
0	1150	0	211	471	1628	86	300	585	36
471	0	86	0	1623	1144	300	214	585	37
0	1144	0	214	448	1591	86	300	586	37
448	0	86	0	1565	968	300	185	586	38
5	975	1	186	572	1540	115	300	587	38
572	0	115	0	1550	981	300	185	587	39
0	981	0	185	607	1584	116	300	588	39
