b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
16	1032	2	195	289	1284	54	244	28	131
97	793	19	160	291	961	58	194	46	73
181	34	40	7	450	427	90	83	298	119
834	814	139	150	1110	1064	186	194	449	137
0	767	0	147	189	941	32	176	502	146
91	578	14	107	378	944	67	173	575	182
319	464	58	76	1402	1259	265	231	578	188
313	0	59	0	704	518	135	99	579	189
682	115	129	22	1481	664	270	115	580	190
27	733	6	127	762	1458	119	236	581	190
478	1045	91	194	1020	1552	196	289	586	103
81	189	15	38	304	328	59	65	587	104
769	122	146	23	1166	777	225	149	702	202
