b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
4	1064	1	198	494	1663	94	302	41	100
1125	104	212	20	1559	404	286	80	43	101
338	369	65	74	1324	984	258	200	44	101
908	1249	169	253	1198	1493	224	301	90	116
118	31	23	7	588	632	119	121	96	120
317	995	62	200	1039	1526	189	300	144	123
1039	0	189	0	1316	321	236	50	144	124
642	414	117	70	1253	834	236	155	145	124
98	363	19	69	1001	1030	188	190	320	145
1306	1324	253	243	1476	1455	292	271	368	155
524	635	102	117	1113	1118	219	214	493	165
198	444	30	73	520	758	88	132	496	166
360	1241	67	222	512	1370	96	248	497	166
5	605	1	109	186	755	38	141	499	167
1223	1342	232	249	1558	1578	300	301	512	160
1054	1134	216	228	1487	1490	300	300	523	162
121	22	22	6	574	193	108	41	524	163
766	296	156	58	1361	980	271	181	527	156
165	1439	32	275	629	1571	118	301	532	158
169	959	33	173	899	1344	168	249	541	157
163	946	35	194	655	1297	134	258	551	172
571	393	110	75	823	683	148	123	572	174
791	491	140	79	1679	991	300	171	574	181
69	997	11	172	1109	1710	196	297	575	181
404	1032	78	202	986	1610	186	300	579	203
655	322	124	55	929	594	174	106	580	204
1266	337	207	64	1544	582	256	109	581	177
426	494	79	93	1180	740	221	138	582	175
131	861	28	162	714	1371	138	257	597	182
683	5	125	2	1216	502	224	98	598	183
723	858	148	169	1117	1111	231	226	602	185
154	22	27	4	751	517	149	104	659	189
1396	817	261	147	1597	1019	292	180	662	193
191	206	27	40	1304	805	241	158	689	203
