b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	104	0	18	1055	936	185	158	766	12
37	1095	9	191	732	1724	130	300	767	12
732	0	130	0	1592	586	300	112	767	13
0	586	0	112	587	876	110	162	768	13
381	1204	75	232	753	1558	147	300	770	17
753	0	147	0	1543	1086	300	213	770	18
122	283	23	55	602	709	119	140	771	18
1263	1214	235	229	1595	1535	300	291	772	13
0	1102	0	216	334	1385	58	264	901	9
515	763	101	132	1030	1140	192	200	905	8
603	20	104	4	806	219	144	45	908	9
560	904	101	181	1261	1565	228	300	929	19
1261	0	228	0	1650	385	300	70	929	20
0	385	0	70	1444	1440	266	267	930	20
