b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1191	1087	217	198	1600	1518	300	280	758	279
69	139	11	27	1652	1490	299	273	766	21
159	0	32	0	1102	1032	198	172	767	22
373	107	72	20	632	663	119	112	769	27
539	604	104	102	1135	1286	222	233	770	25
1224	0	239	0	1543	394	300	67	770	26
0	394	0	67	250	547	48	99	771	26
354	1337	67	245	529	1656	103	302	771	26
743	579	145	102	1492	1759	272	302	771	28
0	142	0	27	1595	1599	300	292	772	29
45	0	9	0	252	209	49	40	773	30
515	496	97	85	771	731	143	127	868	114
412	0	79	0	1020	371	190	68	879	85
829	0	157	0	969	130	182	23	882	110
1115	110	197	17	1655	650	295	111	890	6
417	93	82	16	838	713	171	142	891	7
717	1353	127	260	938	1577	167	301	892	6
1237	541	222	106	1625	1057	300	215	892	7
0	1057	0	215	171	1213	34	246	893	7
482	1153	91	208	674	1322	125	236	893	8
562	235	110	40	1104	694	216	131	895	12
777	514	153	90	1047	1099	209	198	896	10
1104	0	221	0	1430	313	280	57	896	11
1350	149	250	24	1634	392	300	67	898	158
1482	869	256	165	1722	1101	300	205	899	14
0	392	0	67	638	1166	111	198	899	158
122	1129	24	209	453	1556	84	280	900	14
501	105	93	19	1619	1356	300	236	900	15
0	1356	0	236	313	1707	55	296	901	15
1084	0	200	0	1442	611	265	104	902	20
733	1326	139	213	1378	1554	263	255	903	16
1265	521	227	90	1595	831	287	146	916	63
738	176	127	27	1270	771	223	137	932	31
799	1513	143	266	1274	1710	229	301	944	35
897	573	169	102	1097	781	205	140	985	39
79	337	15	62	893	1097	161	194	986	39
654	1017	118	170	1009	1416	179	239	990	41
835	605	151	117	1025	791	188	151	997	38
