b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
450	1074	72	196	678	1265	115	232	8	2025
55	748	10	137	365	1057	68	195	87	1937
898	648	167	115	1177	923	220	167	90	1940
1	792	0	144	679	1603	136	299	94	1944
487	1422	91	264	677	1611	127	300	102	1402
677	1	127	0	879	203	166	39	102	1403
786	952	149	185	1193	1357	228	263	103	1434
333	867	66	159	833	1365	157	248	106	1411
853	230	172	43	1084	459	216	87	120	1459
1223	15	238	3	1537	335	298	65	129	1429
18	99	3	21	577	588	110	115	140	1374
1	1024	0	195	160	1190	32	230	141	1389
1264	511	238	94	1507	752	283	139	145	1360
1	698	0	130	332	1033	59	189	146	1360
532	39	107	8	828	336	168	69	153	1370
619	343	136	71	758	482	165	100	154	1370
1191	912	243	169	1361	1078	278	203	156	1375
758	189	147	37	966	360	189	72	159	1360
1353	1072	246	201	1602	1317	300	255	161	1398
1	1317	0	255	229	1546	45	300	162	1398
229	1	45	0	534	232	106	47	162	1399
54	1	11	0	225	176	46	36	189	2064
753	1346	157	261	947	1544	195	300	214	1162
891	837	181	144	1489	1439	300	262	218	1173
195	1	38	0	444	246	87	49	219	1174
771	10	146	2	1004	255	191	48	235	1513
1360	481	247	94	1551	666	280	126	265	1965
551	1065	108	192	1270	1684	237	300	266	1970
253	706	47	116	970	1144	184	200	271	1969
941	51	179	9	1206	313	231	58	271	1970
183	832	36	155	296	949	59	179	281	2288
314	1	70	0	476	163	101	31	282	1993
1	371	0	74	150	519	29	102	294	2165
107	663	19	122	386	925	68	168	368	1933
479	1200	94	217	690	1384	138	255	413	2293
796	993	150	181	1303	1441	244	261	417	1500
1075	731	193	131	1305	948	241	176	429	1485
438	36	80	7	898	306	171	60	441	1505
748	509	145	97	872	621	171	120	483	1571
215	839	36	153	601	1222	108	224	598	1627
283	203	56	38	916	767	181	147	622	1567
934	244	184	50	1529	858	300	172	622	1568
220	874	42	175	593	1264	113	247	623	1568
846	321	160	62	1215	645	227	121	710	1657
732	801	141	155	1351	1204	267	235	713	1659
729	1127	140	205	1027	1412	202	264	713	1696
711	1347	138	264	893	1518	176	300	896	236
903	9	177	1	1309	388	256	76	896	237
