b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
247	10	45	2	762	548	135	96	11	1
0	1492	0	271	182	1674	29	300	13	1
182	0	29	0	1415	1235	252	222	13	2
1085	1295	191	233	1456	1668	258	300	19	2
1456	0	258	0	1688	234	300	43	19	3
0	237	0	44	1297	1569	249	300	20	3
1297	0	249	0	1562	252	300	48	20	4
0	252	0	48	774	1030	149	198	21	4
1436	709	274	138	1576	850	300	164	22	3
1000	1048	189	202	1183	1608	220	298	23	4
1162	23	216	4	1580	594	300	118	23	5
0	594	0	118	998	1589	181	300	24	5
998	0	181	0	1593	595	300	119	24	6
885	506	159	99	1593	1215	300	240	24	7
0	595	0	119	877	1483	176	300	25	6
877	0	176	0	1388	513	276	100	25	7
297	0	58	0	1515	1227	300	244	25	8
0	1227	0	244	300	1528	55	300	26	8
300	0	55	0	1620	1332	300	249	26	9
0	1332	0	249	293	1625	51	300	27	9
293	0	51	0	1657	1366	300	248	27	10
0	1366	0	248	288	1647	53	300	28	10
288	0	53	0	1612	1324	300	250	28	11
917	454	171	84	1612	1148	300	215	28	12
915	1045	176	201	1106	1608	209	298	29	4
1225	342	231	67	1385	518	264	103	29	5
0	1324	0	250	251	1579	49	300	29	11
251	0	49	0	699	449	132	83	29	12
438	0	84	0	699	261	132	48	29	13
232	325	43	59	1272	1340	245	256	35	13
0	1295	0	262	232	1521	40	300	36	14
232	0	40	0	1070	860	198	162	36	15
1103	949	204	187	1587	1441	300	285	36	21
77	0	15	0	1508	1433	300	283	37	22
352	1317	73	267	535	1493	107	300	38	25
535	0	107	0	1462	1223	283	230	38	26
0	611	0	121	858	1477	170	293	39	28
826	85	163	17	1530	762	300	148	39	29
0	762	0	148	146	908	30	178	40	29
338	288	71	57	791	740	159	145	40	31
791	1322	159	268	960	1486	193	300	40	31
968	410	195	87	1521	984	300	197	40	32
139	0	28	0	869	774	171	152	41	34
989	864	194	179	1201	1133	234	229	41	39
1266	672	246	117	1536	948	300	171	41	40
0	948	0	171	714	1637	134	300	42	40
922	883	175	154	1105	1066	211	190	42	41
1110	6	212	1	1565	466	300	90	42	43
0	466	0	90	253	732	50	142	43	43
253	1365	50	269	419	1530	81	300	43	44
419	0	81	0	875	455	173	92	43	45
889	661	176	134	1147	920	217	175	43	47
1155	104	219	19	1590	543	300	100	43	48
0	543	0	100	914	1461	169	270	44	48
948	0	176	0	1571	624	300	126	44	51
0	624	0	126	860	1472	177	300	45	51
860	0	177	0	1418	565	283	108	45	52
0	1210	0	227	429	1643	72	300	46	52
429	0	72	0	1611	1155	300	222	46	53
0	1155	0	222	395	1540	79	300	47	53
424	1099	85	218	842	1516	167	300	47	55
842	0	167	0	1065	221	212	45	47	56
819	1021	161	194	1141	1273	223	242	48	13
0	633	0	114	299	912	63	172	50	15
887	0	173	0	1050	175	207	36	56	56
