b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
889	123	167	24	1501	613	287	120	1	3859
585	1176	115	221	886	1562	177	300	10	9444
161	298	29	57	479	616	92	120	11	10190
674	1082	129	204	1007	1524	195	292	12	8285
820	229	163	48	1333	631	266	129	35	2187
4	645	1	125	961	1429	186	280	46	5531
535	472	105	92	643	579	127	114	52	6939
1299	633	261	119	1503	852	300	159	55	5767
114	225	21	45	1276	1250	240	240	59	8666
636	115	132	21	935	310	192	59	60	9470
648	392	124	72	808	676	151	127	66	9309
873	1184	175	243	1193	1469	238	300	71	4722
765	135	152	28	1494	691	300	142	105	5015
1016	6	203	1	1261	244	253	51	106	5016
508	636	100	125	784	1254	153	249	108	3029
691	967	134	193	1054	1332	209	270	156	1475
602	1025	128	214	847	1393	176	287	175	474
1051	604	219	134	1290	803	269	176	175	525
315	261	55	49	937	718	166	131	208	8812
127	812	22	155	238	965	46	187	256	6043
