b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
522	477	94	96	1120	1127	212	226	1	5541
61	827	11	167	244	1012	46	202	2	5542
1319	313	265	63	1438	431	289	87	4	8620
589	129	116	26	957	622	189	121	10	3469
135	758	29	133	1124	1277	223	235	10	12585
607	1119	116	212	1010	1574	191	300	25	4415
584	452	112	93	821	688	153	134	25	4415
1010	1	191	0	1298	357	248	71	25	4416
955	611	198	121	1361	1034	278	206	32	11263
1	1291	0	244	230	1557	47	300	39	4817
1053	956	212	182	1469	1356	297	265	45	7585
32	1216	6	230	409	1568	81	299	46	8353
417	19	83	4	961	750	186	141	46	8354
1369	464	266	83	1473	566	290	105	48	7552
1369	249	266	51	1469	347	289	72	48	7553
1369	1319	266	263	1469	1417	289	284	48	8289
862	1	168	0	1473	253	290	50	48	8320
1098	1009	218	189	1498	1439	300	277	49	7552
944	277	190	53	1214	519	245	101	55	12723
684	1	141	0	935	182	192	36	60	8256
265	942	51	188	546	1292	106	258	61	800
265	473	51	100	537	1109	105	227	61	1230
78	1	15	0	537	573	105	112	61	1231
17	165	3	34	208	423	39	84	68	12784
943	123	190	25	1161	361	235	73	68	12785
667	1250	130	233	996	1533	198	290	69	9906
1163	737	240	146	1461	968	300	195	82	4502
1	968	0	195	968	1518	187	300	83	4502
924	67	179	13	1150	337	227	71	83	9648
1049	946	213	188	1487	1468	299	290	86	11373
1200	218	232	45	1458	428	283	87	87	3572
233	1138	46	223	607	1410	120	277	88	3610
195	1	38	0	655	511	130	101	88	10846
825	1042	166	211	1140	1464	223	288	181	11918
1178	1	231	0	1573	423	300	72	181	11919
1	423	0	72	408	889	73	158	182	11919
967	401	184	76	1565	857	294	158	188	1711
1197	800	237	155	1478	1098	292	218	189	1933
1197	1257	237	240	1506	1550	297	297	189	14749
124	188	26	37	539	524	109	103	190	1933
175	787	37	151	539	1252	109	243	190	14750
1	13	0	3	175	201	37	42	190	14750
539	786	109	152	871	1330	178	261	190	14751
291	1	54	0	1482	1187	299	235	201	4321
4	1193	1	236	273	1496	61	300	202	4321
273	1	61	0	1444	1390	300	263	202	4322
1	1390	0	263	199	1585	39	300	203	4322
199	1	39	0	376	217	70	39	203	4323
1173	145	219	27	1595	573	300	110	204	2586
1178	661	220	127	1595	1068	300	208	204	7164
