b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
524	309	98	60	712	502	137	100	20	150
1	482	0	97	575	1044	115	208	40	95
771	518	158	105	1297	1163	260	231	40	96
218	16	46	3	797	559	165	116	41	97
850	23	169	4	964	136	194	29	68	205
890	806	186	154	1233	1195	253	233	78	197
21	1131	4	205	375	1594	75	299	79	198
375	1	75	0	1472	1293	300	259	79	199
831	540	172	111	1465	1356	300	269	80	200
86	1	16	0	220	177	45	36	80	200
4	1356	1	269	165	1512	33	300	81	200
499	1255	103	251	730	1499	146	298	81	202
1	378	0	65	450	1060	93	202	82	204
464	23	96	4	578	136	121	29	82	205
593	99	124	19	1166	661	241	133	82	206
697	593	135	114	1107	1006	221	203	156	202
18	662	3	122	815	1491	165	290	191	125
319	1077	66	221	680	1472	133	298	192	82
4	372	1	81	286	662	58	140	192	82
680	39	133	8	1061	469	209	94	192	83
608	741	134	154	1308	1467	271	300	194	158
1185	320	244	63	1425	566	300	120	195	80
1	156	0	32	634	785	129	167	195	159
