b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
165	741	34	148	880	1431	179	288	158	265
886	1	180	0	1518	726	300	141	158	266
1	726	0	141	509	1265	101	250	159	266
90	867	18	167	326	1102	63	211	142	291
408	906	82	176	593	1097	118	213	142	293
785	792	155	159	1223	1305	247	268	159	343
584	252	116	48	773	441	153	85	159	343
1	426	0	84	743	1377	152	285	160	344
1244	119	236	21	1550	600	300	125	143	429
1	600	0	125	582	1447	116	300	144	429
547	11	109	2	1417	1311	287	266	144	430
1126	1085	222	225	1482	1463	292	299	192	464
486	705	99	141	1190	1489	235	297	193	465
560	298	108	55	1181	1063	232	209	151	493
475	1	93	0	1061	786	209	158	192	499
194	190	38	38	1238	1483	245	293	100	567
1039	617	200	132	1525	1123	300	238	46	586
13	1130	3	239	301	1434	60	300	47	586
316	18	62	3	1244	1209	245	234	47	587
43	15	8	3	609	731	118	141	145	591
5	1	1	0	1177	1400	233	281	156	607
