b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1050	804	191	156	1315	1081	241	209	29	196
1212	666	223	126	1491	1234	280	235	140	778
260	5	54	1	1462	650	300	134	141	779
90	691	18	142	907	1509	179	299	142	779
910	5	180	1	1509	783	300	153	142	780
1	783	0	153	716	1533	136	300	143	780
716	6	136	1	1550	978	300	188	143	781
1	978	0	188	334	1451	68	283	144	781
371	377	75	70	1019	1541	204	300	144	782
1019	1	204	0	1477	395	300	80	144	783
1	405	0	82	755	1168	146	232	145	783
815	1	162	0	1546	770	299	145	153	903
1	776	0	146	736	1598	141	300	154	903
780	140	150	29	1523	1111	300	220	154	904
1	1111	0	220	357	1524	71	300	155	904
357	1	71	0	1235	1011	237	194	155	905
697	946	135	183	1135	1385	226	270	156	966
733	179	152	32	866	331	181	64	78	982
937	138	192	24	1472	690	300	135	146	1516
1	690	0	135	722	1486	148	300	147	1516
722	1	148	0	1493	925	300	189	147	1517
1	925	0	189	482	1475	93	297	148	1517
680	385	133	76	1517	1343	300	266	148	1518
1295	1124	264	222	1462	1322	299	262	149	1518
178	10	37	2	1290	1261	263	254	149	1519
188	10	39	2	1300	1261	265	254	150	1519
799	1	157	0	1464	950	292	186	33	1527
584	361	112	64	817	597	152	105	25	1992
1	281	0	57	376	671	70	135	138	2002
671	1	125	0	1562	1145	300	222	138	2003
567	521	106	93	1286	1490	243	281	139	2004
