b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
929	575	180	113	1539	1308	297	255	93	7
1	8	0	1	557	576	104	114	94	8
995	25	186	5	1121	148	213	31	195	11
332	624	67	130	643	990	130	208	74	59
208	805	40	169	719	1320	144	274	43	60
1230	37	259	8	1432	525	299	109	65	60
565	746	116	157	1462	1301	300	269	66	60
1151	37	230	8	1501	461	300	96	74	60
1	461	0	96	664	1246	130	257	75	60
892	17	174	4	1360	521	269	110	75	61
1	774	0	160	493	1453	105	299	76	61
1	875	0	185	404	1216	81	253	74	62
328	8	68	1	855	494	181	105	76	62
791	578	163	118	1348	1149	277	235	29	63
210	1039	43	212	786	1356	158	275	49	63
935	574	190	117	1463	1051	299	215	64	63
764	42	153	9	1278	692	255	142	74	63
74	1046	15	214	505	1380	99	280	75	63
37	108	7	22	593	801	119	161	61	64
505	7	103	1	790	270	160	53	67	64
624	20	123	4	1256	529	247	105	75	64
344	754	71	150	663	1405	141	282	76	64
261	456	46	91	1366	1451	288	300	165	161
6	86	1	17	543	691	109	140	166	162
