b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
720	480	130	86	1701	1509	300	262	88	2045
4	1514	1	263	217	1720	40	300	89	2045
217	0	40	0	1623	1409	300	257	89	2046
9	1417	1	258	237	1676	39	299	90	2046
244	0	41	0	1705	1618	300	292	90	2047
45	0	8	0	1652	1707	299	300	91	2048
16	11	2	2	1632	1646	298	300	92	2049
0	6	0	1	1514	1595	282	300	93	2050
0	86	0	16	1505	1559	289	299	94	2051
0	64	0	11	1197	1223	231	234	95	2052
476	930	88	171	668	1173	128	221	72	2199
306	792	55	155	652	1393	118	270	127	2201
773	781	140	148	1024	1238	190	243	127	2202
1236	529	229	96	1401	754	259	138	127	2205
