b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
801	231	143	36	1565	1487	277	252	49	800
309	208	56	37	971	1001	163	167	50	806
950	1049	168	192	1092	1179	193	214	49	826
490	20	90	3	1062	612	198	115	55	833
896	655	162	112	1085	893	195	154	59	860
848	955	155	182	1248	1430	227	268	61	866
364	1082	65	205	714	1432	122	263	62	874
1406	765	246	144	1721	1167	300	215	62	876
72	162	14	28	1176	1204	228	228	65	883
1187	1209	231	226	1378	1444	270	274	65	884
318	13	61	2	594	273	113	51	66	884
941	52	177	10	1409	461	261	83	64	885
653	1061	124	193	999	1628	187	300	68	895
999	0	187	0	1574	571	300	114	68	896
0	571	0	114	389	964	75	190	69	896
0	1043	0	201	160	1257	31	244	68	898
1321	350	244	63	1533	629	283	114	71	912
172	1263	30	223	735	1706	126	300	77	934
481	131	91	26	737	311	140	60	78	936
90	743	16	130	1203	1453	189	250	99	967
289	1487	53	252	561	1760	100	299	88	992
561	131	100	25	804	257	146	49	88	999
615	591	109	97	1085	1056	187	172	124	1425
253	40	46	8	1230	1305	228	247	127	1452
