b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
484	744	86	141	1346	1604	246	300	91	2294
1346	0	246	0	1655	303	300	53	91	2295
8	310	1	54	1366	1655	250	300	92	2295
1366	0	250	0	1640	272	300	50	92	2296
0	278	0	51	1610	1482	300	270	93	2296
201	0	38	0	526	328	102	65	94	2297
1031	333	197	66	1568	877	300	172	94	2297
0	877	0	172	677	1564	125	300	95	2297
677	0	125	0	1209	541	233	111	95	2298
724	851	131	154	1600	1711	282	300	88	2470
4	108	1	20	1515	1603	281	300	89	2471
1260	826	231	155	1616	1018	296	191	92	2471
0	107	0	18	1647	1723	289	300	90	2472
0	55	0	11	652	791	114	138	91	2473
1262	565	227	104	1580	1344	286	248	76	4399
529	131	100	28	703	589	133	113	78	4407
565	182	96	33	910	741	156	133	77	4411
