b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
774	147	147	27	885	258	170	50	179	4006
1108	456	216	91	1375	766	266	149	243	903
763	1	152	0	1018	326	198	59	243	905
129	276	24	49	367	650	72	124	244	899
622	805	121	168	797	973	159	203	465	3443
323	217	66	44	444	340	88	67	553	4095
181	932	35	179	285	1036	56	200	560	4059
610	228	118	46	809	376	157	75	607	917
257	369	53	72	422	478	89	96	891	699
480	602	94	112	655	777	128	146	1095	3658
369	1357	77	256	577	1569	118	298	1103	1527
630	515	104	102	819	668	138	131	1275	3931
467	778	89	155	570	881	111	177	1332	2327
1249	593	241	113	1404	803	272	153	1594	3261
